rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
430,4:25.44,,Birke HAYLOM,2006-01-06,ETH,1,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2025-02-02,1182,one-mile,middlelong,female,senior,one-mile,track,265.44,FRA,19.0,2025
430,4:25.44,,Geraldine HENDRICKEN,1970-04-19,IRL,1,Liège (BEL),2002-08-27,1152,one-mile,middlelong,female,senior,one-mile,track,265.44,BEL,32.0,2002
432,4:25.45,,Sage HURTA,1998-06-23,USA,6,"Armory Track&Field Center, New York, NY (USA) (i)",2022-01-29,1182,one-mile,middlelong,female,senior,one-mile,track,265.45,USA,23.0,2022
432,4:25.45,,Christina CAHILL,1957-03-25,GBR,6,"Letzigrund, Zürich (SUI)",1985-08-21,1152,one-mile,middlelong,female,senior,one-mile,track,265.45,SUI,28.0,1985
434,4:25.46,,Doina MELINTE,1956-12-27,ROU,3,"New York, NY (USA) (i)",1989-02-03,1181,one-mile,middlelong,female,senior,one-mile,track,265.46,USA,32.0,1989
434,4:25.46,,Maia RAMSDEN,2002-03-23,NZL,7,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1181,one-mile,middlelong,female,senior,one-mile,track,265.46,USA,22.0,2025
434,4:25.46,,Hassiba BOULMERKA,1968-07-10,ALG,2,Villeneuve d'Ascq (FRA),1991-07-01,1152,one-mile,middlelong,female,senior,one-mile,track,265.46,FRA,22.0,1991
437,4:25.47,,Shannon OSIKA,1993-06-15,USA,1,"Memphis, TN (USA)",2018-08-25,1152,one-mile,middlelong,female,senior,one-mile,track,265.47,USA,25.0,2018
438,4:25.48,,Katie MACKEY,1987-11-12,USA,1,Dublin (IRL),2016-07-22,1152,one-mile,middlelong,female,senior,one-mile,track,265.48,IRL,28.0,2016
438,4:25.48,,Weronika LIZAKOWSKA,1998-11-02,POL,2,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2025-02-02,1181,one-mile,middlelong,female,senior,one-mile,track,265.48,FRA,26.0,2025
440,4:25.49,,Shelly STEELY,1962-10-23,USA,3,Sheffield (GBR),1992-08-14,1152,one-mile,middlelong,female,senior,one-mile,track,265.49,GBR,29.0,1992
441,4:25.50,,Şilan AYYILDIZ,1999-10-10,TUR,4,"Drake Stadium, Des Moines, IA (USA)",2025-04-26,1152,one-mile,middlelong,female,senior,one-mile,track,265.5,USA,25.0,2025
441,4:25.50,,Sifan HASSAN,1993-01-01,NED,2,Rovereto (ITA),2016-09-06,1152,one-mile,middlelong,female,senior,one-mile,track,265.5,ITA,23.0,2016
443,4:25.52,,Anita WEYERMANN,1977-12-08,SUI,3,Bellinzona (SUI),1997-08-18,1152,one-mile,middlelong,female,senior,one-mile,track,265.52,SUI,19.0,1997
443,4:25.52,,Mariana STANESCU-CHIRILA,1964-09-07,ROU,4,Nice (FRA),1986-07-15,1152,one-mile,middlelong,female,senior,one-mile,track,265.52,FRA,21.0,1986
443,4:25.52,,Svetlana KITOVA,1960-06-25,URS,2,"Stade Louis II, Monaco (MON)",1989-09-01,1152,one-mile,middlelong,female,senior,one-mile,track,265.52,MON,29.0,1989
446,4:25.54,,Katelyn TUOHY,2002-03-18,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2025-01-25,1181,one-mile,middlelong,female,senior,one-mile,track,265.54,USA,22.0,2025
446,4:25.54,,Olga YEGOROVA,1972-03-28,RUS,3,Stuttgart (GER) (i),2000-02-06,1181,one-mile,middlelong,female,senior,one-mile,track,265.54,GER,27.0,2000
448,4:25.55,,Doina MELINTE,1956-12-27,ROU,4,Zürich (SUI),1990-08-15,1151,one-mile,middlelong,female,senior,one-mile,track,265.55,SUI,33.0,1990
449,4:25.56,,Doina MELINTE,1956-12-27,ROU,3,"Stade Louis II, Monaco (MON)",1989-09-01,1151,one-mile,middlelong,female,senior,one-mile,track,265.56,MON,32.0,1989
449,4:25.56,,Carla SACRAMENTO,1971-12-10,POR,3,Köln (GER),1995-08-18,1151,one-mile,middlelong,female,senior,one-mile,track,265.56,GER,23.0,1995
451,4:25.57,,Lynn WILLIAMS,1960-07-11,CAN,5,Nice (FRA),1986-07-15,1151,one-mile,middlelong,female,senior,one-mile,track,265.57,FRA,26.0,1986
452,4:25.58,,Larisa MIKHAYLOVA,1969-01-03,RUS,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",1998-08-25,1151,one-mile,middlelong,female,senior,one-mile,track,265.58,SUI,29.0,1998
453,4:25.60,,Laura PELLICORO,2000-12-24,ITA,1f9,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-01,1151,one-mile,middlelong,female,senior,one-mile,track,265.6,USA,24.0,2025
453,4:25.60,,Sage HURTA-KLECKER,1998-06-23,USA,3,"Ryavallen, Borås (SWE)",2024-08-21,1151,one-mile,middlelong,female,senior,one-mile,track,265.6,SWE,26.0,2024
455,4:25.62,,Jackline MARANGA,1977-12-16,KEN,4,"New York, NY (USA)",1998-07-20,1151,one-mile,middlelong,female,senior,one-mile,track,265.62,USA,20.0,1998
455,4:25.62,,Olga KOMYAGINA,1974-02-10,RUS,2,Liévin (FRA) (i),2002-02-24,1180,one-mile,middlelong,female,senior,one-mile,track,265.62,FRA,28.0,2002
455,4:25.62,,Rachel SCHNEIDER,1991-07-18,USA,3f1,"Boston, MA (USA) (i)",2017-02-10,1180,one-mile,middlelong,female,senior,one-mile,track,265.62,USA,25.0,2017
458,4:25.64,,Amanda ECCLESTON,1990-06-18,USA,2,"Raleigh, NC (USA)",2016-08-05,1151,one-mile,middlelong,female,senior,one-mile,track,265.64,USA,26.0,2016
459,4:25.71,,Simone PLOURDE,2000-07-08,CAN,8,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1180,one-mile,middlelong,female,senior,one-mile,track,265.71,USA,24.0,2025
459,4:25.71,,Shannon OSIKA,1993-06-15,USA,4,"New York, NY (USA) (i)",2019-02-09,1180,one-mile,middlelong,female,senior,one-mile,track,265.71,USA,25.0,2019
459,4:25.71,,Olga KOMYAGINA,1974-02-10,RUS,5,Nice (FRA),1999-07-17,1150,one-mile,middlelong,female,senior,one-mile,track,265.71,FRA,25.0,1999
459,4:25.71,,Jenny SIMPSON,1986-08-23,USA,1,"FBK Stadium, Hengelo (NED)",2018-06-03,1150,one-mile,middlelong,female,senior,one-mile,track,265.71,NED,31.0,2018
463,4:25.72,,Katie SNOWDEN,1994-03-09,GBR,6,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1150,one-mile,middlelong,female,senior,one-mile,track,265.72,CRO,28.0,2022
464,4:25.73,,Kutre DULECHA,1978-08-22,ETH,4,Stuttgart (GER) (i),2000-02-06,1179,one-mile,middlelong,female,senior,one-mile,track,265.73,GER,21.0,2000
465,4:25.77,,Elly VAN HULST,1959-06-09,NED,1,London (GBR),1987-08-14,1150,one-mile,middlelong,female,senior,one-mile,track,265.77,GBR,28.0,1987
465,4:25.77,,Sonia O'SULLIVAN,1969-11-28,IRL,1,Gateshead (GBR),1994-07-01,1150,one-mile,middlelong,female,senior,one-mile,track,265.77,GBR,24.0,1994
465,4:25.77,,Diana RICHBURG,1963-07-02,USA,1,London (GBR),1987-07-10,1150,one-mile,middlelong,female,senior,one-mile,track,265.77,GBR,24.0,1987
468,4:25.78,,Marta PÉREZ,1993-04-19,ESP,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2023-06-06,1150,one-mile,middlelong,female,senior,one-mile,track,265.78,POL,30.0,2023
468,4:25.78,,Wilma NIELSEN,2001-06-02,SWE,9,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1179,one-mile,middlelong,female,senior,one-mile,track,265.78,USA,23.0,2025
470,4:25.79,,Fiona BENSON,1992-05-25,CAN,1,"Portland, OR (USA)",2015-08-08,1150,one-mile,middlelong,female,senior,one-mile,track,265.79,USA,23.0,2015
471,4:25.80,,Paula IVAN,1963-07-20,ROU,1,Edinburgh (GBR),1988-07-29,1150,one-mile,middlelong,female,senior,one-mile,track,265.8,GBR,25.0,1988
472,4:25.84,,Margaret CROWLEY,1967-05-24,AUS,3,Monaco (MON),1996-08-10,1149,one-mile,middlelong,female,senior,one-mile,track,265.84,MON,29.0,1996
472,4:25.84,,Marta PEN FREITAS,1993-07-31,POR,1,"Concord, MA (USA)",2018-06-07,1149,one-mile,middlelong,female,senior,one-mile,track,265.84,USA,24.0,2018
474,4:25.85,,Lindsey BUTLER,2000-08-28,USA,5,"Meredith College, Raleigh, NC (USA)",2025-08-08,1149,one-mile,middlelong,female,senior,one-mile,track,265.85,USA,24.0,2025
475,4:25.86,,Doina MELINTE,1956-12-27,ROU,1,Bratislava (TCH),1990-06-20,1149,one-mile,middlelong,female,senior,one-mile,track,265.86,TCH,33.0,1990
475,4:25.86,,Josette ANDREWS,1995-12-15,USA,10,"Armory Track&Field Center, New York, NY (USA) (i)",2024-02-11,1179,one-mile,middlelong,female,senior,one-mile,track,265.86,USA,28.0,2024
477,4:25.87,,Nataliya TOBIAS,1980-11-22,UKR,8,Rieti (ITA),2008-09-07,1149,one-mile,middlelong,female,senior,one-mile,track,265.87,ITA,27.0,2008
478,4:25.89,,Claudia Mihaela BOBOCEA,1992-06-11,ROU,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1149,one-mile,middlelong,female,senior,one-mile,track,265.89,SUI,25.0,2017
478,4:25.89,,Katie SNOWDEN,1994-03-09,GBR,13,"Olympic Stadium, London (GBR)",2017-07-09,1149,one-mile,middlelong,female,senior,one-mile,track,265.89,GBR,23.0,2017
478,4:25.89,,Wilma NIELSEN,2001-06-02,SWE,2,"Armory Track&Field Center, New York, NY (USA) (i)",2025-01-25,1178,one-mile,middlelong,female,senior,one-mile,track,265.89,USA,23.0,2025
481,4:25.91,,Jenny SIMPSON,1986-08-23,USA,1f1,"College Station, TX (USA) (i)",2009-02-28,1178,one-mile,middlelong,female,senior,one-mile,track,265.91,USA,22.0,2009
482,4:25.92,,Regina JACOBS,1963-08-28,USA,1,"Atlanta, GA (USA) (i)",2000-03-04,1178,one-mile,middlelong,female,senior,one-mile,track,265.92,USA,36.0,2000
482,4:25.92,,Josette NORRIS,1995-12-15,USA,1,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1149,one-mile,middlelong,female,senior,one-mile,track,265.92,USA,25.0,2021
484,4:25.93,,Marta ZENONI,1999-03-09,ITA,3,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2025-02-02,1178,one-mile,middlelong,female,senior,one-mile,track,265.93,FRA,25.0,2025
484,4:25.93,,Sandra GASSER,1962-07-27,SUI,7,Oslo (NOR),1990-07-14,1149,one-mile,middlelong,female,senior,one-mile,track,265.93,NOR,27.0,1990
484,4:25.93,,Brigitte KRAUS,1956-08-12,FRG,2,Rieti (ITA),1982-09-16,1149,one-mile,middlelong,female,senior,one-mile,track,265.93,ITA,26.0,1982
484,4:25.93,,Brigitte KRAUS,1956-08-12,GER,2,Rieti (ITA),1992-09-16,1149,one-mile,middlelong,female,senior,one-mile,track,265.93,ITA,36.0,1992
488,4:25.95,,Sarah JAMIESON,1975-03-24,AUS,4,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1149,one-mile,middlelong,female,senior,one-mile,track,265.95,BEL,32.0,2007
489,4:25.98,,Heather MACLEAN,1995-08-31,USA,6,"Armory Track&Field Center, New York, NY (USA) (i)",2020-02-08,1178,one-mile,middlelong,female,senior,one-mile,track,265.98,USA,24.0,2020
490,4:25.99,,Besu SADO,1996-01-12,ETH,2,"FBK Stadium, Hengelo (NED)",2018-06-03,1148,one-mile,middlelong,female,senior,one-mile,track,265.99,NED,22.0,2018
490,4:25.99,,Agathe GUILLEMOT,1999-07-11,FRA,4,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2025-02-02,1178,one-mile,middlelong,female,senior,one-mile,track,265.99,FRA,25.0,2025
492,4:26.00,,Kristlin GEAR,1999-07-20,USA,1f6,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-02-01,1178,one-mile,middlelong,female,senior,one-mile,track,266.0,USA,25.0,2025
492,4:26.00,,Rachel MCARTHUR,1999-08-04,USA,1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-21,1178,one-mile,middlelong,female,senior,one-mile,track,266.0,USA,25.0,2025
494,4:26.01,,Suzy FAVOR HAMILTON,1968-08-08,USA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1148,one-mile,middlelong,female,senior,one-mile,track,266.01,SUI,28.0,1997
494,4:26.01,,Shannon ROWBURY,1984-09-19,USA,1,"Winston Salem, NC (USA) (i)",2016-01-30,1177,one-mile,middlelong,female,senior,one-mile,track,266.01,USA,31.0,2016
496,4:26.03,,Dorcus EWOI,1996-10-02,KEN,4,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1177,one-mile,middlelong,female,senior,one-mile,track,266.03,USA,28.0,2025
497,4:26.04,,Allie WILSON,1996-03-31,USA,2,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2022-07-09,1148,one-mile,middlelong,female,senior,one-mile,track,266.04,USA,26.0,2022
497,4:26.04,,Sage HURTA-KLECKER,1998-06-23,USA,8,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1177,one-mile,middlelong,female,senior,one-mile,track,266.04,USA,24.0,2023
497,4:26.04,,Margarita MARUSOVA,1967-11-25,RUS,6,Nice (FRA),1999-07-17,1148,one-mile,middlelong,female,senior,one-mile,track,266.04,FRA,31.0,1999
500,4:26.05,,Stephanie TWELL,1989-08-17,GBR,6,"Olympiastadion, Berlin (GER)",2018-09-02,1148,one-mile,middlelong,female,senior,one-mile,track,266.05,GER,29.0,2018
501,4:26.06,,Lyudmila ROGACHOVA,1966-10-30,RUS,1,Reims (FRA),1995-07-01,1148,one-mile,middlelong,female,senior,one-mile,track,266.06,FRA,28.0,1995
501,4:26.06,,Bérénice CLEYET-MERLE,1994-10-24,FRA,11,"Stade Louis II, Monaco (MON)",2023-07-21,1148,one-mile,middlelong,female,senior,one-mile,track,266.06,MON,28.0,2023
503,4:26.07,,Robyn MEAGHER,1967-06-17,CAN,4,Sheffield (GBR),1992-08-14,1148,one-mile,middlelong,female,senior,one-mile,track,266.07,GBR,25.0,1992
504,4:26.08,,Abby NICHOLS,1997-01-31,USA,1,"Saint Louis University High School, Saint Louis, MO (USA)",2023-06-01,1148,one-mile,middlelong,female,senior,one-mile,track,266.08,USA,26.0,2023
505,4:26.09,,Elise VANDERELST,1998-01-27,BEL,7,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1147,one-mile,middlelong,female,senior,one-mile,track,266.09,CRO,24.0,2022
505,4:26.09,,Olga KOMYAGINA,1974-02-10,RUS,2,Liège (BEL),2002-08-27,1147,one-mile,middlelong,female,senior,one-mile,track,266.09,BEL,28.0,2002
505,4:26.09,,Emily MACKAY,1998-04-30,USA,4,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1177,one-mile,middlelong,female,senior,one-mile,track,266.09,USA,24.0,2023
508,4:26.1h,,Kirsty WADE,1962-08-06,GBR,1,"San Diego, CA (USA) (i)",1987-02-22,1177,one-mile,middlelong,female,senior,one-mile,track,266.1,USA,24.0,1987
509,4:26.11,,Liz MCCOLGAN,1964-05-24,GBR,2,London (GBR),1987-07-10,1147,one-mile,middlelong,female,senior,one-mile,track,266.11,GBR,23.0,1987
510,4:26.12,,Natalya ARTYOMOVA,1963-01-05,URS,3,Villeneuve d'Ascq (FRA),1991-07-01,1147,one-mile,middlelong,female,senior,one-mile,track,266.12,FRA,28.0,1991
511,4:26.14,,Aisha PRAUGHT LEER,1989-12-14,JAM,11,"Stade Louis II, Monaco (MON)",2019-07-12,1147,one-mile,middlelong,female,senior,one-mile,track,266.14,MON,29.0,2019
511,4:26.14,,Jane HEDENGREN,2006-09-23,USA,1f2,"Armory Track&Field Center, New York, NY (USA) (i)",2025-03-16,1176,one-mile,middlelong,female,senior,one-mile,track,266.14,USA,18.0,2025
513,4:26.16,,Teena COLEBROOK,1956-12-18,GBR,8,Oslo (NOR),1990-07-14,1147,one-mile,middlelong,female,senior,one-mile,track,266.16,NOR,33.0,1990
514,4:26.18,,Kerri GALLAGHER,1989-05-31,USA,2,"New York, NY (USA) (i)",2016-02-20,1176,one-mile,middlelong,female,senior,one-mile,track,266.18,USA,26.0,2016
515,4:26.19,,Sonia O'SULLIVAN,1969-11-28,IRL,5,"New York, NY (USA)",1998-07-20,1147,one-mile,middlelong,female,senior,one-mile,track,266.19,USA,28.0,1998
515,4:26.19,,Riley CHAMBERLAIN,2004-07-21,USA,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-01-31,1176,one-mile,middlelong,female,senior,one-mile,track,266.19,USA,20.0,2025
517,4:26.20,,Yvonne GRAHAM,1965-08-22,JAM,4,Köln (GER),1995-08-18,1147,one-mile,middlelong,female,senior,one-mile,track,266.2,GER,30.0,1995
518,4:26.21,,Margot APPLETON,2002-09-30,USA,1,"Norton Sports Center, Louisville, KY (USA) (i)",2025-03-03,1176,one-mile,middlelong,female,senior,one-mile,track,266.21,USA,22.0,2025
519,4:26.23,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,6,"Bislett Stadion, Oslo (NOR)",2016-06-09,1146,one-mile,middlelong,female,senior,one-mile,track,266.23,NOR,26.0,2016
520,4:26.27,,Kate CURRENT,1998-02-16,CAN,5,"Drake Stadium, Des Moines, IA (USA)",2025-04-26,1146,one-mile,middlelong,female,senior,one-mile,track,266.27,USA,27.0,2025
521,4:26.28,,Amanda REGO,1990-12-10,USA,1f1,"Boston, MA (USA) (i)",2014-02-07,1175,one-mile,middlelong,female,senior,one-mile,track,266.28,USA,23.0,2014
522,4:26.32,,Anna BRZEZIŃSKA,1971-01-09,POL,4,Monaco (MON),1996-08-10,1146,one-mile,middlelong,female,senior,one-mile,track,266.32,MON,25.0,1996
522,4:26.32,,Judy Jepkoech KOSGEI,2001-04-12,KEN,2,"Norton Sports Center, Louisville, KY (USA) (i)",2025-03-03,1175,one-mile,middlelong,female,senior,one-mile,track,266.32,USA,23.0,2025
524,4:26.34,,Jacinta MURAGURI,1970-05-28,KEN,2,Nice (FRA),1997-07-16,1146,one-mile,middlelong,female,senior,one-mile,track,266.34,FRA,27.0,1997
525,4:26.39,,Katie MACKEY,1987-11-12,USA,5,"New York, NY (USA) (i)",2019-02-09,1175,one-mile,middlelong,female,senior,one-mile,track,266.39,USA,31.0,2019
525,4:26.39,,Amina MAATOUG,2002-11-17,NED,2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-21,1175,one-mile,middlelong,female,senior,one-mile,track,266.39,USA,22.0,2025
525,4:26.39,,Sintayehu VISSA,1996-07-29,ITA,10,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1175,one-mile,middlelong,female,senior,one-mile,track,266.39,USA,28.0,2025
528,4:26.40,,Mia BARNETT,2003-09-04,USA,6,"Drake Stadium, Des Moines, IA (USA)",2025-04-26,1145,one-mile,middlelong,female,senior,one-mile,track,266.4,USA,21.0,2025
529,4:26.42,,Malika AKKAOUI,1987-12-25,MAR,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1145,one-mile,middlelong,female,senior,one-mile,track,266.42,SUI,29.0,2017
530,4:26.47,,Margaret CROWLEY,1967-05-24,AUS,3,Nice (FRA),1997-07-16,1145,one-mile,middlelong,female,senior,one-mile,track,266.47,FRA,30.0,1997
530,4:26.47,,Natalya YEVDOKIMOVA,1978-03-17,RUS,1,Naimette-Xhovémont (BEL),2003-09-02,1145,one-mile,middlelong,female,senior,one-mile,track,266.47,BEL,25.0,2003
530,4:26.47,,Flomena ASEKOL,2000-05-02,KEN,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-09,1174,one-mile,middlelong,female,senior,one-mile,track,266.47,USA,23.0,2024
533,4:26.48,,Cornelia BÜRKI,1953-10-03,SUI,7,"Letzigrund, Zürich (SUI)",1985-08-21,1145,one-mile,middlelong,female,senior,one-mile,track,266.48,SUI,31.0,1985
533,4:26.48,,Nikki HILTZ,1994-10-23,USA,2,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1145,one-mile,middlelong,female,senior,one-mile,track,266.48,USA,26.0,2021
533,4:26.48,,Erin DONOHUE,1983-05-08,USA,9,Rieti (ITA),2008-09-07,1145,one-mile,middlelong,female,senior,one-mile,track,266.48,ITA,25.0,2008
536,4:26.50,,Hayley PARRY-TULLETT,1973-02-17,GBR,5,Stuttgart (GER) (i),2000-02-06,1174,one-mile,middlelong,female,senior,one-mile,track,266.5,GER,26.0,2000
536,4:26.50,,Nouria MÉRAH-BENIDA,1970-10-19,ALG,,Liévin (FRA) (i),2000-02-13,1174,one-mile,middlelong,female,senior,one-mile,track,266.5,FRA,29.0,2000
538,4:26.52,,Beverley NICHOLSON-HARTIGAN,1967-06-10,GBR,5,Sheffield (GBR),1992-08-14,1144,one-mile,middlelong,female,senior,one-mile,track,266.52,GBR,25.0,1992
538,4:26.52,,Hayley PARRY-TULLETT,1973-02-17,GBR,4,Stuttgart (GER) (i),2001-02-04,1174,one-mile,middlelong,female,senior,one-mile,track,266.52,GER,27.0,2001
538,4:26.52,,Kristlin GEAR,1999-07-20,USA,2,"Saint Louis University High School, Saint Louis, MO (USA)",2023-06-01,1144,one-mile,middlelong,female,senior,one-mile,track,266.52,USA,23.0,2023
541,4:26.53,,Wubrist ASCHAL,2005-03-10,ETH,3,Montesson (FRA),2023-06-10,1144,one-mile,middlelong,female,senior,one-mile,track,266.53,FRA,18.0,2023
542,4:26.54,,Regina JACOBS,1963-08-28,USA,1,"Atlanta, GA (USA) (i)",1995-03-04,1174,one-mile,middlelong,female,senior,one-mile,track,266.54,USA,31.0,1995
542,4:26.54,,Chloe FOERSTER,2003-09-21,USA,3,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-21,1174,one-mile,middlelong,female,senior,one-mile,track,266.54,USA,21.0,2025
544,4:26.55,,Ellinor PURRIER,1995-02-20,USA,1f1,"Boston, MA (USA) (i)",2018-02-09,1173,one-mile,middlelong,female,senior,one-mile,track,266.55,USA,22.0,2018
545,4:26.56,,Lorena RANGEL BATRES,2002-03-21,MEX,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-15,1173,one-mile,middlelong,female,senior,one-mile,track,266.56,USA,22.0,2025
545,4:26.56,,Yvonne MAI,1965-08-22,GER,4,Köln (GER),1991-09-08,1144,one-mile,middlelong,female,senior,one-mile,track,266.56,GER,26.0,1991
547,4:26.58,,Mary DECKER,1958-08-04,USA,1,"Dallas, TX (USA) (i)",1983-02-05,1173,one-mile,middlelong,female,senior,one-mile,track,266.58,USA,24.0,1983
548,4:26.62,,Linden HALL,1991-06-20,AUS,2,Padova (ITA),2018-09-02,1144,one-mile,middlelong,female,senior,one-mile,track,266.62,ITA,27.0,2018
549,4:26.63,,Amanda ECCLESTON,1990-06-18,USA,3,"New York, NY (USA) (i)",2016-02-20,1173,one-mile,middlelong,female,senior,one-mile,track,266.63,USA,25.0,2016
549,4:26.63,,Dominique SCOTT,1992-06-24,RSA,2,"Concord, MA (USA)",2018-06-07,1144,one-mile,middlelong,female,senior,one-mile,track,266.63,USA,25.0,2018
551,4:26.64,,Julie HENNER,1970-05-13,USA,4,Nice (FRA),1997-07-16,1143,one-mile,middlelong,female,senior,one-mile,track,266.64,FRA,27.0,1997
552,4:26.66,,Ellen KIEßLING,1968-02-17,GDR,5,Zürich (SUI),1990-08-15,1143,one-mile,middlelong,female,senior,one-mile,track,266.66,SUI,22.0,1990
552,4:26.66,,Katelyn TUOHY,2002-03-18,USA,4,"Ryavallen, Borås (SWE)",2024-08-21,1143,one-mile,middlelong,female,senior,one-mile,track,266.66,SWE,22.0,2024
554,4:26.67,,Sarah BROWN,1986-10-15,USA,1f1,Burnaby (CAN),2014-07-10,1143,one-mile,middlelong,female,senior,one-mile,track,266.67,CAN,27.0,2014
555,4:26.68,,Alice FINOT,1991-02-09,FRA,4,Montesson (FRA),2023-06-10,1143,one-mile,middlelong,female,senior,one-mile,track,266.68,FRA,32.0,2023
556,4:26.69,,Yekaterina PODKOPAYEVA,1952-06-11,RUS,8,Zürich (SUI),1996-08-14,1143,one-mile,middlelong,female,senior,one-mile,track,266.69,SUI,44.0,1996
556,4:26.69,,Angelina ELLIS,1998-08-09,USA,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-03-02,1172,one-mile,middlelong,female,senior,one-mile,track,266.69,USA,26.0,2025
558,4:26.70,,Maricica PUICĂ,1950-07-29,ROU,3,London (GBR),1987-07-10,1143,one-mile,middlelong,female,senior,one-mile,track,266.7,GBR,36.0,1987
559,4:26.75,,Danielle JONES,1996-08-21,USA,5,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1172,one-mile,middlelong,female,senior,one-mile,track,266.75,USA,26.0,2023
559,4:26.75,,Ciara MAGEEAN,1992-03-12,IRL,7,"Olympiastadion, Berlin (GER)",2018-09-02,1143,one-mile,middlelong,female,senior,one-mile,track,266.75,GER,26.0,2018
561,4:26.76,,Yekaterina PODKOPAYEVA,1952-06-11,RUS,5,Monaco (MON),1996-08-10,1143,one-mile,middlelong,female,senior,one-mile,track,266.76,MON,44.0,1996
561,4:26.76,,Brenda MARTINEZ,1987-09-08,USA,1,"Falmouth, MA (USA)",2012-08-11,1143,one-mile,middlelong,female,senior,one-mile,track,266.76,USA,24.0,2012
561,4:26.76,,Sage HURTA,1998-06-23,USA,3,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1143,one-mile,middlelong,female,senior,one-mile,track,266.76,USA,23.0,2021
561,4:26.76,,Bethan MORLEY,2001-10-09,GBR,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-15,1172,one-mile,middlelong,female,senior,one-mile,track,266.76,USA,23.0,2025
561,4:26.76,,Carmen DOUMA-HUSSAR,1977-03-12,CAN,5,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1143,one-mile,middlelong,female,senior,one-mile,track,266.76,BEL,30.0,2007
566,4:26.77,,Josette NORRIS,1995-12-15,USA,8,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1143,one-mile,middlelong,female,senior,one-mile,track,266.77,CRO,26.0,2022
567,4:26.78,,Margarita MARUSOVA,1967-11-25,RUS,6,Monaco (MON),1996-08-10,1142,one-mile,middlelong,female,senior,one-mile,track,266.78,MON,28.0,1996
568,4:26.79,,Cory Ann MCGEE,1992-05-29,USA,6,"New York, NY (USA) (i)",2019-02-09,1172,one-mile,middlelong,female,senior,one-mile,track,266.79,USA,26.0,2019
568,4:26.79,,Tsige TESHOME,2006-06-28,ETH,1f1,"University of Stirling Track, Stirling (GBR)",2025-08-30,1142,one-mile,middlelong,female,senior,one-mile,track,266.79,GBR,19.0,2025
570,4:26.8h,,Molly HUDDLE,1984-08-31,USA,1,Dublin (IRL),2014-07-11,1142,one-mile,middlelong,female,senior,one-mile,track,266.8,IRL,29.0,2014
570,4:26.80,,Abby NICHOLS,1997-01-31,USA,1,"Meredith College, Raleigh, NC (USA)",2023-08-04,1142,one-mile,middlelong,female,senior,one-mile,track,266.8,USA,26.0,2023
572,4:26.82,,Yekaterina PODKOPAYEVA,1952-06-11,RUS,5,Köln (GER),1995-08-18,1142,one-mile,middlelong,female,senior,one-mile,track,266.82,GER,43.0,1995
