rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2191,3:55.49,,Ryan FOWKES,2001-03-23,USA,4,"Christian Brothers Academy, Middletown, NY (USA)",2025-08-28,1131,one-mile,middlelong,male,senior,one-mile,track,235.49,USA,24.0,2025
2191,3:55.49,,Adam SPENCER,2001-10-04,AUS,14,"Olympic Stadium, London (GBR)",2024-07-20,1131,one-mile,middlelong,male,senior,one-mile,track,235.49,GBR,22.0,2024
2191,3:55.49,,Jason LUNN,1974-09-19,USA,2,"Fayetteville, AR (USA) (i)",2003-02-15,1189,one-mile,middlelong,male,senior,one-mile,track,235.49,USA,28.0,2003
2191,3:55.49,,Miloud ABAOUB,1977-04-23,ALG,10,Nice (FRA),1997-07-16,1131,one-mile,middlelong,male,senior,one-mile,track,235.49,FRA,20.0,1997
2191,3:55.49,,David MOORCROFT,1953-04-10,GBR,1,Auckland (NZL),1981-01-24,1131,one-mile,middlelong,male,senior,one-mile,track,235.49,NZL,27.0,1981
2191,3:55.49,,Steve SCOTT,1956-05-05,USA,1,Cork (IRL),1988-07-05,1131,one-mile,middlelong,male,senior,one-mile,track,235.49,IRL,32.0,1988
2191,3:55.49,,Mike BOIT,1949-01-06,KEN,4,"Berkeley, CA (USA)",1983-06-12,1131,one-mile,middlelong,male,senior,one-mile,track,235.49,USA,34.0,1983
2191,3:55.49,,David LELEI,1971-05-10,KEN,1,"Portland, OR (USA)",2002-05-18,1131,one-mile,middlelong,male,senior,one-mile,track,235.49,USA,31.0,2002
2199,3:55.5h,,Neil HORSFIELD,1966-12-07,GBR,1,Bromley (GBR),1989-08-23,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,GBR,22.0,1989
2199,3:55.50,,Henrik INGEBRIGTSEN,1991-02-24,NOR,2,"Hayward Field, Eugene, OR (USA)",2013-05-31,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,USA,22.0,2013
2199,3:55.50,,Steve HOLMAN,1970-03-02,USA,2,Zürich (SUI),1994-08-17,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,SUI,24.0,1994
39,3:55.50,,Mohamad ALGARNI,1992-07-02,QAT,9,"Bislett Stadion, Oslo (NOR)",2010-06-04,1130,one-mile,middlelong,male,u20,one-mile,track,235.5,NOR,17.0,2010
2199,3:55.5h,,Steve OVETT,1955-10-09,GBR,1,Tokyo (JPN),1978-09-25,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,JPN,22.0,1978
2199,3:55.5h,,Thomas WESSINGHAGE,1952-02-22,FRG,2,Frankfurt (GER),1978-09-05,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,GER,26.0,1978
2199,3:55.5h,,Thomas WESSINGHAGE,1952-02-22,FRG,3,Stockholm (SWE),1977-07-04,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,SWE,25.0,1977
2199,3:55.5h,,Jim BEATTY,1934-10-28,USA,2,Compton (GBR),1963-06-07,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,GBR,28.0,1963
2199,3:55.50,,Adehena KASAYE,2003-09-13,ETH,9,"Østerbro Stadium, Copenhagen (DEN)",2024-09-03,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,DEN,20.0,2024
2199,3:55.50,,Cooper TEARE,1999-08-18,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2020-02-28,1188,one-mile,middlelong,male,senior,one-mile,track,235.5,USA,20.0,2020
2199,3:55.50,,Amon KEMBOI,1995-12-10,KEN,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-08,1188,one-mile,middlelong,male,senior,one-mile,track,235.5,USA,29.0,2025
2199,3:55.50,,Elliott COOK,2002-02-22,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-12-02,1188,one-mile,middlelong,male,senior,one-mile,track,235.5,USA,21.0,2023
2199,3:55.5h,,Filbert BAYI,1953-06-23,TAN,1,"San Diego, CA (USA) (i)",1980-02-22,1188,one-mile,middlelong,male,senior,one-mile,track,235.5,USA,26.0,1980
2199,3:55.5h,,Sydney MAREE,1956-09-09,RSA,2,"Daly City, CA (USA) (i)",1981-02-21,1188,one-mile,middlelong,male,senior,one-mile,track,235.5,USA,24.0,1981
2199,3:55.5h,,José Luis GONZÁLEZ,1957-12-08,ESP,4,London (GBR),1979-08-31,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,GBR,21.0,1979
2199,3:55.5h,,Filbert BAYI,1953-06-23,TAN,1,London (GBR),1975-05-31,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,GBR,21.0,1975
2199,3:55.50,,Mohamad ALGARNI,1992-07-02,QAT,9,"Bislett Stadion, Oslo (NOR)",2010-06-04,1130,one-mile,middlelong,male,senior,one-mile,track,235.5,NOR,17.0,2010
2215,3:55.51,,Dillon MAGGARD,1995-10-16,USA,5,"Falmouth High School, Falmouth, MA (USA)",2023-08-18,1130,one-mile,middlelong,male,senior,one-mile,track,235.51,USA,27.0,2023
2215,3:55.51,,Craig ENGELS,1994-05-01,USA,3,"Memphis, TN (USA)",2018-08-25,1130,one-mile,middlelong,male,senior,one-mile,track,235.51,USA,24.0,2018
2215,3:55.51,,Viktor IDHAMMAR,2003-06-16,SWE,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-21,1188,one-mile,middlelong,male,senior,one-mile,track,235.51,USA,21.0,2025
2215,3:55.51,,Peter ELLIOTT,1962-10-09,GBR,1,Gateshead (GBR),1990-08-17,1130,one-mile,middlelong,male,senior,one-mile,track,235.51,GBR,27.0,1990
2215,3:55.51,,Henrik INGEBRIGTSEN,1991-02-24,NOR,6,"Olympic Stadium, London (GBR)",2015-07-25,1130,one-mile,middlelong,male,senior,one-mile,track,235.51,GBR,24.0,2015
2215,3:55.51,,Jamey HARRIS,1971-06-14,USA,5,Zagreb (CRO),1998-07-07,1130,one-mile,middlelong,male,senior,one-mile,track,235.51,CRO,27.0,1998
2215,3:55.51,,Peter ELLIOTT,1962-10-09,GBR,1,"Inglewood, CA (USA) (i)",1990-02-16,1188,one-mile,middlelong,male,senior,one-mile,track,235.51,USA,27.0,1990
2215,3:55.51,,Jeff SEE,1986-06-06,USA,4,"Hayward Field, Eugene, OR (USA)",2012-06-01,1130,one-mile,middlelong,male,senior,one-mile,track,235.51,USA,26.0,2012
2215,3:55.51,,Santiago CATROFE,1999-02-13,URU,2,"Munster Technological University Track, Cork (IRL)",2025-07-09,1130,one-mile,middlelong,male,senior,one-mile,track,235.51,IRL,26.0,2025
2224,3:55.52,,John GREGOREK,1991-12-07,USA,8,"New York, NY (USA) (i)",2019-02-09,1188,one-mile,middlelong,male,senior,one-mile,track,235.52,USA,27.0,2019
2224,3:55.52,,Henry WYNNE,1995-04-18,USA,11,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1188,one-mile,middlelong,male,senior,one-mile,track,235.52,USA,29.0,2025
2224,3:55.52,,Ronan MCMAHON-STAGGS,2002-09-01,IRL,6,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-15,1188,one-mile,middlelong,male,senior,one-mile,track,235.52,USA,22.0,2025
40,3:55.52,,Brian Muange MUSAU,2006-12-29,KEN,1f3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-01-27,1188,one-mile,middlelong,male,u20,one-mile,track,235.52,USA,17.0,2024
2224,3:55.52,,Shadrack KIPCHIRCHIR,1989-02-22,USA,1f1,"Boston, MA (USA) (i)",2018-01-27,1188,one-mile,middlelong,male,senior,one-mile,track,235.52,USA,28.0,2018
2224,3:55.52,,Charles PHILIBERT-THIBOUTOT,1990-12-31,CAN,4,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1130,one-mile,middlelong,male,senior,one-mile,track,235.52,USA,30.0,2021
2224,3:55.52,,Brian Muange MUSAU,2006-12-29,KEN,1f3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-01-27,1188,one-mile,middlelong,male,senior,one-mile,track,235.52,USA,17.0,2024
2224,3:55.52,,Andrew HUNTER,1997-09-05,USA,10,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1188,one-mile,middlelong,male,senior,one-mile,track,235.52,USA,25.0,2023
2231,3:55.53,,Jack SALISBURY,1998-01-05,USA,5f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-10,1188,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,26.0,2024
2231,3:55.53,,Matt STRANGIO,2001-07-31,USA,1f21,"Dempsey Indoor, Seattle, WA (USA) (i)",2024-01-27,1130,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,22.0,2024
2231,3:55.53,,Matthew PAYAMPS,2001-02-03,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-02-05,1188,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,21.0,2022
2231,3:55.53,,Ibrahim Mohamed ADEN,1972-11-11,USA,5,"Hayward Field, Eugene, OR (USA)",2002-05-26,1130,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,29.0,2002
2231,3:55.53,,Chris O'HARE,1990-11-23,GBR,1,"Bay Shore, NY (USA)",2018-09-05,1130,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,27.0,2018
2231,3:55.53,,Marcus O'SULLIVAN,1961-12-22,IRL,6,Bruxelles (BEL),1993-09-03,1130,one-mile,middlelong,male,senior,one-mile,track,235.53,BEL,31.0,1993
2231,3:55.53,,Kieran LUMB,1998-08-02,CAN,1f1,"Dempsey Indoor, Seattle, WA (USA) (i)",2022-01-15,1130,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,23.0,2022
2231,3:55.53,,John GREGOREK,1991-12-07,USA,5f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-10,1188,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,32.0,2024
2231,3:55.53,,Maurice SMITH,1962-11-20,USA,3,"New York, NY (USA)",1990-07-29,1130,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,27.0,1990
2231,3:55.53,,Thomas DIAMOND,2004-07-20,AUS,7,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-15,1130,one-mile,middlelong,male,senior,one-mile,track,235.53,USA,20.0,2025
2241,3:55.54,,Mushir Salim JAWHER,1978-06-13,KEN,1,"New York, NY (USA) (i)",2002-01-19,1188,one-mile,middlelong,male,senior,one-mile,track,235.54,USA,23.0,2002
2241,3:55.54,,Trevor DUNBAR,1991-04-29,USA,5f1,"Concord, MA (USA)",2017-06-01,1130,one-mile,middlelong,male,senior,one-mile,track,235.54,USA,26.0,2017
2241,3:55.54,,Michael EAST,1978-01-20,GBR,5,"Crystal Palace, London (GBR)",2008-07-25,1130,one-mile,middlelong,male,senior,one-mile,track,235.54,GBR,30.0,2008
2241,3:55.54,,Anthony WHITEMAN,1971-11-13,GBR,8,"Crystal Palace, London (GBR)",2004-07-30,1130,one-mile,middlelong,male,senior,one-mile,track,235.54,GBR,32.0,2004
2245,3:55.55,,Christian OBRIST,1980-11-20,ITA,11,"Stadio Olimpico, Roma (ITA)",2002-07-12,1130,one-mile,middlelong,male,senior,one-mile,track,235.55,ITA,21.0,2002
2245,3:55.55,,Josef ODLOŽIL,1938-11-11,TCH,2,London (GBR),1965-08-30,1130,one-mile,middlelong,male,senior,one-mile,track,235.55,GBR,26.0,1965
2245,3:55.55,,Garrett HEATH,1985-11-03,USA,7,"New York, NY (USA) (i)",2013-02-16,1188,one-mile,middlelong,male,senior,one-mile,track,235.55,USA,27.0,2013
2245,3:55.55,,Eamonn COGHLAN,1952-11-21,IRL,1,"Dallas, TX (USA) (i)",1981-01-31,1188,one-mile,middlelong,male,senior,one-mile,track,235.55,USA,28.0,1981
2249,3:55.56,,Balázs TÖLGYESI,1973-01-10,HUN,6,Zagreb (CRO),1998-07-07,1130,one-mile,middlelong,male,senior,one-mile,track,235.56,CRO,25.0,1998
2249,3:55.56,,Kasey KNEVELBAARD,1996-09-02,USA,5,"Christian Brothers Academy, Middletown, NY (USA)",2025-08-28,1130,one-mile,middlelong,male,senior,one-mile,track,235.56,USA,29.0,2025
2249,3:55.56,,Osian PERRIN,2003-01-21,GBR,7f1,"University of Stirling Track, Stirling (GBR)",2024-08-24,1130,one-mile,middlelong,male,senior,one-mile,track,235.56,GBR,21.0,2024
2249,3:55.56,,Nick WILLIS,1983-04-25,NZL,2,"New York, NY (USA)",2006-06-03,1130,one-mile,middlelong,male,senior,one-mile,track,235.56,USA,23.0,2006
2249,3:55.56,,Nick WILLIS,1983-04-25,NZL,1,Whanganui (NZL),2016-01-19,1130,one-mile,middlelong,male,senior,one-mile,track,235.56,NZL,32.0,2016
2254,3:55.57,,Damien DILCHER,1998-10-18,USA,1f1,"Christian Brothers Academy, Middletown, NY (USA)",2024-08-29,1130,one-mile,middlelong,male,senior,one-mile,track,235.57,USA,25.0,2024
2254,3:55.57,,Filip RAK,2003-02-03,POL,7,"Arena Stade Couvert, Liévin (FRA) (i)",2025-02-13,1188,one-mile,middlelong,male,senior,one-mile,track,235.57,FRA,22.0,2025
2254,3:55.57,,Thomas MAYO,1977-05-02,GBR,9,"Crystal Palace, London (GBR)",2001-07-22,1130,one-mile,middlelong,male,senior,one-mile,track,235.57,GBR,24.0,2001
2254,3:55.57,,Abdelkader CHÉKHÉMANI,1971-07-18,FRA,12,Paris (FRA),1998-07-29,1130,one-mile,middlelong,male,senior,one-mile,track,235.57,FRA,27.0,1998
2254,3:55.57,,Eric HOLT,1995-05-12,USA,6,"Falmouth High School, Falmouth, MA (USA)",2023-08-18,1130,one-mile,middlelong,male,senior,one-mile,track,235.57,USA,28.0,2023
2254,3:55.57,,Andrew HUNTER,1997-09-05,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2023-01-28,1188,one-mile,middlelong,male,senior,one-mile,track,235.57,USA,25.0,2023
2254,3:55.57,,John GREGOREK,1991-12-07,USA,1,Dublin (IRL),2016-07-22,1130,one-mile,middlelong,male,senior,one-mile,track,235.57,IRL,24.0,2016
2261,3:55.58,,Aidan RYAN,,USA,1f3,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-14,1187,one-mile,middlelong,male,senior,one-mile,track,235.57999999999998,USA,,2025
2261,3:55.58,,Morgan BEADLESCOMB,1998-06-01,USA,1,"Gately Indoor TF Center, Chicago, IL (USA) (i)",2023-02-10,1187,one-mile,middlelong,male,senior,one-mile,track,235.57999999999998,USA,24.0,2023
2261,3:55.58,,Mark FOUNTAIN,1982-03-10,AUS,1,"Fayetteville, AR (USA) (i)",2007-02-09,1187,one-mile,middlelong,male,senior,one-mile,track,235.57999999999998,USA,24.0,2007
2261,3:55.58,,Matt GIUSTO,1966-10-25,USA,9,"Eugene, OR (USA)",1996-05-26,1129,one-mile,middlelong,male,senior,one-mile,track,235.57999999999998,USA,29.0,1996
2265,3:55.59,,Ryan MPHAHLELE,1998-06-20,RSA,1f2,"Green Point Stadium, Cape Town (RSA)",2023-04-24,1129,one-mile,middlelong,male,senior,one-mile,track,235.59,RSA,24.0,2023
2265,3:55.59,,Andrew COSCORAN,1996-06-18,IRL,1f2,"Arena Civica Gianni Brera, Milano (ITA)",2021-09-04,1129,one-mile,middlelong,male,senior,one-mile,track,235.59,ITA,25.0,2021
2265,3:55.59,,Graham CROUCH,1948-01-11,AUS,3,Stockholm (SWE),1974-07-01,1129,one-mile,middlelong,male,senior,one-mile,track,235.59,SWE,26.0,1974
2268,3:55.6h,,Mark ROWLAND,1963-03-07,GBR,3,Harlow (GBR),1989-08-20,1129,one-mile,middlelong,male,senior,one-mile,track,235.6,GBR,26.0,1989
2268,3:55.60,,Aaron AHL,1999-02-25,CAN,10f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-02-26,1187,one-mile,middlelong,male,senior,one-mile,track,235.6,USA,24.0,2023
2268,3:55.60,,Bryan BERRYHILL,1977-12-15,USA,2,"Portland, OR (USA)",2002-05-18,1129,one-mile,middlelong,male,senior,one-mile,track,235.6,USA,24.0,2002
2268,3:55.60,,Waleed SULIMAN,1998-09-22,USA,1f1,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",2021-02-12,0,one-mile,middlelong,male,senior,one-mile,track,235.6,USA,22.0,2021
2268,3:55.6h,,Dyrol BURLESON,1940-04-27,USA,3,Compton (GBR),1963-06-07,1129,one-mile,middlelong,male,senior,one-mile,track,235.6,GBR,23.0,1963
2268,3:55.60,,Nick MCCORMICK,1981-09-11,GBR,6,Oslo (NOR),2006-06-02,1129,one-mile,middlelong,male,senior,one-mile,track,235.6,NOR,24.0,2006
2268,3:55.60,,Ford PALMER,1990-10-06,USA,3,"South Huntington, NY (USA)",2016-08-31,1129,one-mile,middlelong,male,senior,one-mile,track,235.6,USA,25.0,2016
2268,3:55.6h,,Harald HUDAK,1957-01-28,FRG,4,Berlin (GER),1977-08-26,1129,one-mile,middlelong,male,senior,one-mile,track,235.6,GER,20.0,1977
2276,3:55.61,,Nanami ARAI,1994-12-26,JPN,4f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-03-02,1187,one-mile,middlelong,male,senior,one-mile,track,235.61,USA,30.0,2025
2276,3:55.61,,Chris O'HARE,1990-11-23,GBR,1f1,"Armory Track&Field Center, New York, NY (USA) (i)",2020-02-08,1187,one-mile,middlelong,male,senior,one-mile,track,235.61,USA,29.0,2020
2276,3:55.61,,Adam SPENCER,2001-10-04,AUS,2,"Gately Indoor TF Center, Chicago, IL (USA) (i)",2023-02-10,1187,one-mile,middlelong,male,senior,one-mile,track,235.61,USA,21.0,2023
2279,3:55.62,,Yared NUGUSE,1999-06-01,USA,1,"Loftus Sports Center, Notre Dame, IN (USA) (i)",2020-02-29,0,one-mile,middlelong,male,senior,one-mile,track,235.62,USA,20.0,2020
2279,3:55.62,,Morgan BEADLESCOMB,1998-06-01,USA,4,"Falmouth High School, Falmouth, MA (USA)",2025-08-15,1129,one-mile,middlelong,male,senior,one-mile,track,235.62,USA,27.0,2025
2279,3:55.62,,Dorian ULREY,1987-07-11,USA,5,"Hayward Field, Eugene, OR (USA)",2012-06-01,1129,one-mile,middlelong,male,senior,one-mile,track,235.62,USA,24.0,2012
2279,3:55.62,,Johan CRONJE,1982-04-13,RSA,13,"Alexander Stadium, Birmingham (GBR)",2014-08-24,1129,one-mile,middlelong,male,senior,one-mile,track,235.62,GBR,32.0,2014
2279,3:55.62,,Robert BIWOTT,1996-01-28,KEN,9,"Bislett Stadion, Oslo (NOR)",2016-06-09,1129,one-mile,middlelong,male,senior,one-mile,track,235.62,NOR,20.0,2016
2279,3:55.62,,Paul KORIR,1977-07-15,KEN,6,Sheffield (GBR),2005-08-21,1129,one-mile,middlelong,male,senior,one-mile,track,235.62,GBR,28.0,2005
2285,3:55.63,,Jon Byron RANKIN,1982-02-09,USA,3,Malmö (SWE),2005-08-16,1129,one-mile,middlelong,male,senior,one-mile,track,235.63,SWE,23.0,2005
2285,3:55.63,,Youssef BABA,1979-08-07,MAR,9,"Bislett Stadion, Oslo (NOR)",2008-06-06,1129,one-mile,middlelong,male,senior,one-mile,track,235.63,NOR,28.0,2008
2285,3:55.63,,Andreas BUSSE,1959-05-06,GDR,6,Berlin (GER),1986-08-15,1129,one-mile,middlelong,male,senior,one-mile,track,235.63,GER,27.0,1986
2285,3:55.63,,Eamonn COGHLAN,1952-11-21,IRL,1,Toronto (CAN) (i),1981-02-13,1187,one-mile,middlelong,male,senior,one-mile,track,235.63,CAN,28.0,1981
2285,3:55.63,,Ryan SCHOPPE,,USA,2f5,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2023-01-28,1187,one-mile,middlelong,male,senior,one-mile,track,235.63,USA,,2023
2285,3:55.63,,Hudson SANTOS DE SOUZA,1977-02-25,BRA,6f1,"Eugene, OR (USA)",1998-05-31,1129,one-mile,middlelong,male,senior,one-mile,track,235.63,USA,21.0,1998
2291,3:55.64,,Chuck ARAGON,1959-03-29,USA,6,Nice (FRA),1987-07-13,1129,one-mile,middlelong,male,senior,one-mile,track,235.64,FRA,28.0,1987
2291,3:55.64,,Benjamin KIPKURUI,1980-12-28,KEN,6,"Hayward Field, Eugene, OR (USA)",2002-05-26,1129,one-mile,middlelong,male,senior,one-mile,track,235.64,USA,21.0,2002
2291,3:55.64,,Andrew BADDELEY,1982-06-20,GBR,1,"New York, NY (USA) (i)",2010-01-23,1187,one-mile,middlelong,male,senior,one-mile,track,235.64,USA,27.0,2010
2291,3:55.64,,Jim SPIVEY,1960-03-07,USA,4,Barcelona (ESP),1987-07-15,1129,one-mile,middlelong,male,senior,one-mile,track,235.64,ESP,27.0,1987
2291,3:55.64,,Leo DASCHBACH,2001-10-04,USA,4f5,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-01-18,1129,one-mile,middlelong,male,senior,one-mile,track,235.64,USA,23.0,2025
2296,3:55.65,,Vincent KIBET,1991-05-06,KEN,12f1,"Hayward Field, Eugene, OR (USA)",2015-05-30,1129,one-mile,middlelong,male,senior,one-mile,track,235.65,USA,24.0,2015
2296,3:55.65,,Ari PAUNONEN,1958-03-10,FIN,3,London (GBR),1977-06-26,1129,one-mile,middlelong,male,senior,one-mile,track,235.65,GBR,19.0,1977
2296,3:55.65,,Bernard LAGAT,1974-12-12,KEN,1,"Indianapolis, IN (USA) (i)",1999-03-06,1186,one-mile,middlelong,male,senior,one-mile,track,235.65,USA,24.0,1999
2296,3:55.65,,Nathan BRANNEN,1982-09-08,CAN,1f1,"Murfreesboro, TN (USA)",2014-06-08,1129,one-mile,middlelong,male,senior,one-mile,track,235.65,USA,31.0,2014
41,3:55.65,,Ari PAUNONEN,1958-03-10,FIN,3,London (GBR),1977-06-26,1129,one-mile,middlelong,male,u20,one-mile,track,235.65,GBR,19.0,1977
2296,3:55.65,,Waleed SULIMAN,1998-09-22,USA,4f1,"University of Stirling Track, Stirling (GBR)",2025-08-30,1129,one-mile,middlelong,male,senior,one-mile,track,235.65,GBR,26.0,2025
2301,3:55.66,,James GORMLEY,1998-04-03,IRL,2,"Rector Fieldhouse, Blacksburg, VA (USA) (i)",2025-02-07,1186,one-mile,middlelong,male,senior,one-mile,track,235.66,USA,26.0,2025
2301,3:55.66,,Graham CROUCH,1948-01-11,AUS,5,Stockholm (SWE),1976-08-09,1128,one-mile,middlelong,male,senior,one-mile,track,235.66,SWE,28.0,1976
2301,3:55.66,,Jakub HOLUŠA,1988-02-20,CZE,7,"Olympic Stadium, London (GBR)",2015-07-25,1128,one-mile,middlelong,male,senior,one-mile,track,235.66,GBR,27.0,2015
2301,3:55.66,,Andrey ZADOROZHNIY,1973-09-03,RUS,7,Bratislava (SVK),1998-06-09,1128,one-mile,middlelong,male,senior,one-mile,track,235.66,SVK,24.0,1998
2301,3:55.66,,Will LEER,1985-04-15,USA,2,"Boston, MA (USA) (i)",2010-02-06,1186,one-mile,middlelong,male,senior,one-mile,track,235.66,USA,24.0,2010
2301,3:55.66,,Jeremy HERNANDEZ,1996-04-13,USA,7,"Boston, MA (USA) (i)",2019-03-03,1186,one-mile,middlelong,male,senior,one-mile,track,235.66,USA,22.0,2019
2307,3:55.67,,Lopez LOMONG,1985-01-01,USA,8f2,"Hayward Field, Eugene, OR (USA)",2017-05-27,1128,one-mile,middlelong,male,senior,one-mile,track,235.67000000000002,USA,32.0,2017
2307,3:55.67,,Markus HACKSTEINER,1964-11-18,SUI,2,Helsinki (FIN),1987-07-02,1128,one-mile,middlelong,male,senior,one-mile,track,235.67000000000002,FIN,22.0,1987
2307,3:55.67,,Azzeddine SEDIKI,1970-05-21,MAR,3,Zürich (SUI),1994-08-17,1128,one-mile,middlelong,male,senior,one-mile,track,235.67000000000002,SUI,24.0,1994
2307,3:55.67,,John GREGOREK,1991-12-07,USA,4,"Memphis, TN (USA)",2018-08-25,1128,one-mile,middlelong,male,senior,one-mile,track,235.67000000000002,USA,26.0,2018
2307,3:55.67,,Jack ANSTEY,1997-04-08,AUS,8,"Arena Stade Couvert, Liévin (FRA) (i)",2025-02-13,1186,one-mile,middlelong,male,senior,one-mile,track,235.67000000000002,FRA,27.0,2025
2307,3:55.67,,Leonel MANZANO,1984-09-12,USA,8,"Olympic Stadium, London (GBR)",2015-07-25,1128,one-mile,middlelong,male,senior,one-mile,track,235.67000000000002,GBR,30.0,2015
2313,3:55.68,,Thomas WESSINGHAGE,1952-02-22,FRG,1,Zürich (SUI),1976-07-09,1128,one-mile,middlelong,male,senior,one-mile,track,235.68,SUI,24.0,1976
2313,3:55.68,,Alan SIMPSON,1940-05-22,GBR,3,London (GBR),1965-08-30,1128,one-mile,middlelong,male,senior,one-mile,track,235.68,GBR,25.0,1965
2313,3:55.68,,Peter WIRZ,1960-07-29,SUI,5,London (GBR),1986-07-11,1128,one-mile,middlelong,male,senior,one-mile,track,235.68,GBR,25.0,1986
2316,3:55.69,,Thomas LANCASHIRE,1985-07-02,GBR,6,"Crystal Palace, London (GBR)",2008-07-25,1128,one-mile,middlelong,male,senior,one-mile,track,235.69,GBR,23.0,2008
2316,3:55.69,,Laban ROTICH,1969-01-20,KEN,1,"New York, NY (USA) (i)",1998-02-13,1186,one-mile,middlelong,male,senior,one-mile,track,235.69,USA,29.0,1998
2316,3:55.69,,José Manuel ABASCAL,1958-03-17,ESP,1,"East Rutherford, NJ (USA) (i)",1984-02-11,1186,one-mile,middlelong,male,senior,one-mile,track,235.69,USA,25.0,1984
2316,3:55.69,,Suleiman Kipses SIMOTWO,1980-04-21,KEN,5,"Icahn Stadium, New York, NY (USA)",2007-06-02,1128,one-mile,middlelong,male,senior,one-mile,track,235.69,USA,27.0,2007
2320,3:55.70,,Nick WILLIS,1983-04-25,NZL,1,"Des Moines, IA (USA)",2013-04-27,1128,one-mile,middlelong,male,senior,one-mile,track,235.7,USA,30.0,2013
2320,3:55.70,,Robert BRANDT,1996-11-02,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2022-02-27,1186,one-mile,middlelong,male,senior,one-mile,track,235.7,USA,25.0,2022
2320,3:55.7h,,Steve SCOTT,1956-05-05,USA,2,Berlin (GER),1978-08-18,1128,one-mile,middlelong,male,senior,one-mile,track,235.7,GER,22.0,1978
2320,3:55.70,,Henok LEGESSE,1988-09-19,ETH,7,"Bislett Stadion, Oslo (NOR)",2009-07-03,1128,one-mile,middlelong,male,senior,one-mile,track,235.7,NOR,20.0,2009
2320,3:55.70,,Abraham ALVARADO,1995-08-04,USA,7,"Falmouth High School, Falmouth, MA (USA)",2023-08-18,1128,one-mile,middlelong,male,senior,one-mile,track,235.7,USA,28.0,2023
2320,3:55.7h,,Tim HACKER,1962-12-27,USA,4,"Westwood, CA (USA)",1988-06-05,1128,one-mile,middlelong,male,senior,one-mile,track,235.7,USA,25.0,1988
2320,3:55.70,,Adam FOGG,1999-01-27,GBR,1,"Sportcity Regional Arena, Manchester (GBR)",2023-05-27,1128,one-mile,middlelong,male,senior,one-mile,track,235.7,GBR,24.0,2023
2320,3:55.70,,Graham HOOD,1972-04-02,CAN,3,"Fayetteville, AR (USA) (i)",2003-02-15,1186,one-mile,middlelong,male,senior,one-mile,track,235.7,USA,30.0,2003
2320,3:55.7h,,Tom BYERS,1955-05-12,USA,1,"San Diego, CA (USA) (i)",1984-02-17,1186,one-mile,middlelong,male,senior,one-mile,track,235.7,USA,28.0,1984
2320,3:55.70,,John MAYOCK,1970-10-26,GBR,2,Gateshead (GBR),1999-06-27,1128,one-mile,middlelong,male,senior,one-mile,track,235.7,GBR,28.0,1999
