rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
6294,80.92,,Kimmo KINNUNEN,1968-03-31,FIN,5,Lahti (FIN),1998-07-26,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,FIN,30.0,1998
6294,80.92,,Patrik BODÉN,1967-06-30,SWE,3,Zürich (SUI),1994-08-17,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,SUI,27.0,1994
6294,80.92,,Marcis ŠTROBINDERS,1966-06-12,LAT,2,St. Petersburg (RUS),1994-07-28,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,RUS,28.0,1994
6294,80.92,,Dariusz TRAFAS,1972-05-16,POL,2,Sopot (POL),2001-05-25,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,POL,29.0,2001
6294,80.92,,Adrian HATCHER,1970-05-06,AUS,1,Sydney (AUS),2000-08-19,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,AUS,30.0,2000
6294,80.92,,Emeterio GONZÁLEZ,1973-04-11,CUB,1,Forbach (FRA),2000-06-10,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,FRA,27.0,2000
6294,80.92,,Gerald WEIß,1960-01-08,GDR,1,Bratislava (TCH),1986-06-13,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,TCH,26.0,1986
6294,80.92,,Klaus TAFELMEIER,1958-05-12,FRG,1,Helsinki (FIN),1987-07-02,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,FIN,29.0,1987
6294,80.92,,Mark ROBERSON,1967-03-13,GBR,1,Haringey (GBR),1988-06-12,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,GBR,21.0,1988
6294,80.92,,Dag WENNLUND,1963-10-09,SWE,1,Kvarnsveden (SWE),1989-06-27,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,SWE,25.0,1989
6294,80.92,,Tero JÄRVENPÄÄ,1984-10-02,FIN,2,Jyväskylä (FIN),2006-07-23,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,FIN,21.0,2006
6294,80.92,,Johan OOSTHUIZEN,1954-08-08,RSA,1,Pretoria (RSA),1990-10-26,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,RSA,36.0,1990
6294,80.92,,Johan OOSTHUIZEN,1954-08-08,RSA,1,Vereeniging (RSA),1990-09-21,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,RSA,36.0,1990
6294,80.92,,Toni KERÄNEN,1998-06-16,FIN,10,"Stade de France, Paris (FRA)",2024-08-08,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,FRA,26.0,2024
6294,80.92,,Curtis THOMPSON,1996-02-08,USA,1,"Hayward Field, Eugene, OR (USA)",2023-07-08,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,USA,27.0,2023
6294,80.92,,Anderson PETERS,1997-10-21,GRN,1,"Kirani James Athletic Stadium, St. George's (GRN)",2023-03-12,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,GRN,25.0,2023
6294,80.92,,Roman AVRAMENKO,1988-03-23,UKR,4,"Stade de France, Paris-St-Denis (FRA)",2012-07-06,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,FRA,24.0,2012
6294,80.92,,Hamish PEACOCK,1990-10-15,AUS,1,Oordegem (BEL),2014-07-05,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,BEL,23.0,2014
6294,80.92,,Seppo RÄTY,1962-04-27,FIN,4,Stockholm (SWE),1989-07-03,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,SWE,27.0,1989
6294,80.92,,Patrik BODÉN,1967-06-30,SWE,1q2,"Durham, NC (USA)",1990-05-30,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,USA,22.0,1990
6294,80.92,,Aliaksei KATKAVETS,1998-06-07,BLR,1,"RTSOP, Minsk (BLR)",2022-05-31,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,BLR,23.0,2022
6294,80.92,,Patrik BODÉN,1967-06-30,SWE,2,Edinburgh (GBR),1994-07-08,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.92,GBR,27.0,1994
6320,80.91,,Andreas THORKILDSEN,1982-04-01,NOR,1,Tønsberg (NOR),2013-08-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,NOR,31.0,2013
6320,80.91,,Ivan ZAYTSEV,1988-11-11,UZB,1,Minsk (BLR),2014-07-11,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,BLR,25.0,2014
6320,80.91,,Ari MANNIO,1987-07-23,FIN,3,"Shanghai Stadium, Shanghai (CHN)",2012-05-19,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,CHN,24.0,2012
6320,80.91,,Gergely HORVÁTH,1975-06-05,HUN,1,Veszprém (HUN),2005-07-23,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,HUN,30.0,2005
6320,80.91,,Marius CORBETT,1975-09-26,RSA,1,Potchefstroom (RSA),2001-03-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,RSA,25.0,2001
6320,80.91,,Adrian HATCHER,1970-05-06,AUS,1,Perth (AUS),2001-03-04,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,AUS,30.0,2001
6320,80.91,,Gatis ČAKŠS,1995-06-13,LAT,3,"x-bionic sphere, Šamorín (SVK)",2021-06-02,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,SVK,25.0,2021
6320,80.91,,Rolands ŠTROBINDERS,1992-04-14,LAT,2,"Olimpiskais Stadions, Ventspils (LAT)",2022-06-04,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,LAT,30.0,2022
6320,80.91,,Julius YEGO,1989-01-04,KEN,1,Nairobi (KEN),2018-06-21,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,KEN,29.0,2018
6320,80.91,,Sindri Hrafn GUÐMUNDSSON,1995-11-21,ISL,4f1,Jena (GER),2018-06-30,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,GER,22.0,2018
6320,80.91,,Ari MANNIO,1987-07-23,FIN,7,"Stade Louis II, Monaco (MON)",2015-07-17,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,MON,28.0,2015
6320,80.91,,Petr FRYDRYCH,1988-01-13,CZE,4,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2015-06-14,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.91,MAR,27.0,2015
6332,80.9,,Jakub VADLEJCH,1990-10-10,CZE,5,Thum (GER),2015-09-04,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,GER,24.0,2015
6332,80.9,,Qizhen LIU,1995-09-17,CHN,1,Chengdu (CHN),2018-04-01,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,CHN,22.0,2018
6332,80.9,,Julius YEGO,1989-01-04,KEN,6,"Bislett Stadion, Oslo (NOR)",2016-06-09,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,NOR,27.0,2016
6332,80.9,,Ari MANNIO,1987-07-23,FIN,1,Laihia (FIN),2014-09-03,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,FIN,27.0,2014
6332,80.9,,Vedran SAMAC,1990-01-22,SRB,1,Kragujevac (SRB),2015-06-07,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,SRB,25.0,2015
6332,80.9,,Scott RUSSELL,1979-01-16,CAN,10,"National Stadium, Beijing (CHN)",2008-08-23,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,CHN,29.0,2008
6332,80.9,,Stefan WENK,1981-03-13,GER,5q2,"Ullevi Stadium, Göteborg (SWE)",2006-08-07,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,SWE,25.0,2006
6332,80.9,,Raymond HECHT,1968-11-11,GER,6,Oslo (NOR),2002-06-28,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,NOR,33.0,2002
6332,80.9,,Peter BLANK,1962-04-10,GER,6,Dessau (GER),2002-05-29,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,GER,40.0,2002
6332,80.9,,Stefan WENK,1981-03-13,GER,3,Stockholm (SWE),2006-07-25,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,SWE,25.0,2006
6332,80.9,,Aleksandr IVANOV,1982-05-25,RUS,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2004-07-06,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,SUI,22.0,2004
6332,80.9,,Pal Arne FAGERNES,1974-06-08,NOR,1,Haugesund (NOR),1999-06-26,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,NOR,25.0,1999
6332,80.9,,Nicholas NIELAND,1972-01-31,GBR,4,Halle (GER),2000-05-27,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,GER,28.0,2000
6332,80.9,,Aki PARVIAINEN,1974-10-26,FIN,4,Paris-St-Denis (FRA),1995-06-01,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,FRA,20.0,1995
6332,80.9,,Donald-Aik SILD,1968-10-03,EST,1,Maerjamaa (EST),1993-09-07,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,EST,24.0,1993
6332,80.9,,Kimmo KINNUNEN,1968-03-31,FIN,3,Pieksämäki (FIN),1990-08-12,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,FIN,22.0,1990
6332,80.9,,Phillip SPIES,1970-05-21,RSA,1,Lindau (GER),1993-08-08,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,GER,23.0,1993
6332,80.9,,Dmitriy POLYUNIN,1969-04-06,URS,2,Adler (URS),1989-02-26,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,URS,19.0,1989
6332,80.9,,Gerald WEIß,1960-01-08,GDR,2,Macerata (ITA),1989-09-05,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,ITA,29.0,1989
6332,80.9,,Aliaksei KATKAVETS,1998-06-07,BLR,2,"Sports Stadium CESA VUT, Brno (CZE)",2021-06-13,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,CZE,23.0,2021
6332,80.9,,Topias LAINE,2001-07-12,FIN,1f1,"Urheilukenttä, Pihtipudas (FIN)",2024-07-07,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,FIN,23.0,2024
6332,80.9,,Risto MÄTAS,1984-04-30,EST,1,Tallinn (EST),2013-06-04,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,EST,29.0,2013
6332,80.9,,Ahmed Bader MAGOUR,1996-03-03,QAT,3f1,Halle (GER),2016-05-21,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.9,GER,20.0,2016
6355,80.89,,Curtis THOMPSON,1996-02-08,USA,1,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",2025-07-12,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,USA,29.0,2025
6355,80.89,,Christian NICOLAY,1976-03-04,GER,2,Halle (GER),2006-05-20,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,GER,30.0,2006
6355,80.89,,Boris HENRY,1973-12-14,GER,3,Tartu (EST),2002-06-02,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,EST,28.0,2002
6355,80.89,,Jae-myong PARK,1981-12-15,KOR,2,Busan (KOR),2003-09-27,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,KOR,21.0,2003
6355,80.89,,Peter BLANK,1962-04-10,GER,7q2,"La Cartuja, Sevilla (ESP)",1999-08-27,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,ESP,37.0,1999
6355,80.89,,Marius CORBETT,1975-09-26,RSA,4,Pretoria (RSA),2000-03-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,RSA,24.0,2000
6355,80.89,,Gregor HÖGLER,1972-06-27,AUT,10q1,"Olympic Stadium, Sydney (AUS)",2000-09-22,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,AUS,28.0,2000
6355,80.89,,Ainars KOVALS,1981-11-21,LAT,4,"Olympiastadion, Berlin (GER)",2006-09-03,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,GER,24.0,2006
6355,80.89,,Sang-jin JUNG,1984-04-16,KOR,1,Daegu (KOR),2010-06-08,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,KOR,26.0,2010
6355,80.89,,Zigismunds SIRMAIS,1992-05-06,LAT,6,Turku (FIN),2013-06-16,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,FIN,21.0,2013
6355,80.89,,Marcin KRUKOWSKI,1992-06-14,POL,1,Wrocław (POL),2019-05-29,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,POL,26.0,2019
6355,80.89,,Stefan WENK,1981-03-13,GER,4,Zürich (SUI),2004-08-06,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,SUI,23.0,2004
6355,80.89,,Boris HENRY,1973-12-14,GER,3,Nürnberg (GER),2001-06-17,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.89,GER,27.0,2001
6368,80.88,,Igor JANIK,1983-01-18,POL,7q2,"DS, Daegu (KOR)",2011-09-01,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,KOR,28.0,2011
6368,80.88,,Roald BRADSTOCK,1962-04-24,GBR,1,"Westwood, CA (USA)",1987-04-18,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,USA,25.0,1987
6368,80.88,,Gerald WEIß,1960-01-08,GDR,2,Jena (GDR),1986-06-29,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,GDR,26.0,1986
6368,80.88,,Vladislav GRIB,1964-05-08,URS,2,Sochi (URS),1988-05-31,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,URS,24.0,1988
6368,80.88,,Vladimir SASIMOVICH,1968-09-14,URS,2,Rostock (GER),1990-06-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,GER,21.0,1990
6368,80.88,,Ari PAKARINEN,1969-05-14,FIN,4,Helsinki (FIN),1995-06-28,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,FIN,26.0,1995
6368,80.88,,Seppo RÄTY,1962-04-27,FIN,2,Pihtipudas (FIN),1986-07-13,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,FIN,24.0,1986
6368,80.88,,Emeterio GONZÁLEZ,1973-04-11,CUB,1,Parma (ITA),1996-06-17,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,ITA,23.0,1996
6368,80.88,,Emeterio GONZÁLEZ,1973-04-11,CUB,5q1,"Olympic Stadium, Athina (GRE)",1997-08-03,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,GRE,24.0,1997
6368,80.88,,Patrik BODÉN,1967-06-30,SWE,3q2,"Olympic Stadium, Athina (GRE)",1997-08-03,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,GRE,30.0,1997
6368,80.88,,Dariusz TRAFAS,1972-05-16,POL,2,Rieti (ITA),2001-09-02,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,ITA,29.0,2001
6368,80.88,,Laurent DORIQUE,1976-07-10,FRA,1,Tunis (TUN),2001-09-14,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,TUN,25.0,2001
6368,80.88,,Tino HÄBER,1982-10-06,GER,1,Saarbrücken (GER),2009-07-26,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,GER,26.0,2009
6368,80.88,,Gabriel WALLIN,1981-10-14,SWE,2,"Olympiastadion, Stockholm (SWE)",2011-06-18,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,SWE,29.0,2011
6368,80.88,,Tom PETRANOFF,1958-04-08,USA,1,Monaco (MON),1987-09-19,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,MON,29.0,1987
6368,80.88,,David CARREON,1994-03-23,MEX,1,"Unidad Deportiva Mario Vázquez Raña, Puebla (MEX)",2023-07-23,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,MEX,29.0,2023
6368,80.88,,Julius YEGO,1989-01-04,KEN,5q1,"Luzhniki Stadion, Moskva (RUS)",2013-08-15,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,RUS,24.0,2013
6368,80.88,,Vladislav PANASENKOV,1996-05-23,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",2021-04-22,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,RUS,24.0,2021
6368,80.88,,Bernhard SEIFERT,1993-02-15,GER,1,Potsdam (GER),2018-05-08,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,GER,25.0,2018
6368,80.88,,Kim AMB,1990-07-31,SWE,1,"Olympiastadion, Stockholm (SWE)",2021-09-04,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,SWE,31.0,2021
6368,80.88,,Manu QUIJERA,1998-01-13,ESP,1,Motril (ESP),2022-02-19,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,ESP,24.0,2022
6368,80.88,,Rohit YADAV,2001-06-06,IND,2,Bhubaneshwar (IND),2022-05-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,IND,20.0,2022
6368,80.88,,Takuto KOMINAMI,1995-07-26,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",2021-06-27,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,JPN,25.0,2021
6368,80.88,,Curtis THOMPSON,1996-02-08,USA,2,"Drake Stadium, Des Moines, IA (USA)",2025-04-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,USA,29.0,2025
6368,80.88,,Aki PARVIAINEN,1974-10-26,FIN,6,Bruxelles (BEL),1999-09-03,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,BEL,24.0,1999
6368,80.88,,Harri HAATAINEN,1978-01-05,FIN,1,Lapua (FIN),1999-07-01,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,FIN,21.0,1999
6368,80.88,,Andreas LINDEN,1965-02-20,GER,2,Stendal (GER),1998-08-30,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.88,GER,33.0,1998
6395,80.87,,Cyprian MRZYGŁÓD,1998-02-02,POL,4,Ogre (LAT),2019-06-04,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,LAT,21.0,2019
31,80.87,,Tom TERŠEK,2006-09-06,SLO,1,"Štadion Kladivar, Celje (SLO)",2024-06-29,1114.0,javelin-throw,throws,male,u20,javelin-throw,field,80.87,SLO,17.0,2024
6395,80.87,,Janis LIEPA,1981-03-14,LAT,1,Ventspils (LAT),2004-05-30,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,LAT,23.0,2004
6395,80.87,,Stefan MÜLLER,1979-09-20,SUI,7,"Ullevi Stadium, Göteborg (SWE)",2006-08-09,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,SWE,26.0,2006
6395,80.87,,Tom PUKSTYS,1968-05-28,USA,4,Nürnberg (GER),1999-06-13,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,GER,31.0,1999
6395,80.87,,Dmitriy TARABIN,1991-10-29,RUS,1,Zhukovskiy (RUS),2018-07-11,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,RUS,26.0,2018
6395,80.87,,Risto MÄTAS,1984-04-30,EST,1,Karlstad (SWE),2011-08-02,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,SWE,27.0,2011
6395,80.87,,Ēriks RAGS,1975-06-01,LAT,,Kaunas (LTU),2011-07-23,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,LTU,36.0,2011
6395,80.87,,Tom TERŠEK,2006-09-06,SLO,1,"Štadion Kladivar, Celje (SLO)",2024-06-29,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,SLO,17.0,2024
6395,80.87,,Cyprian MRZYGŁÓD,1998-02-02,POL,1,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",2024-05-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,POL,26.0,2024
6395,80.87,,Eemil PORVARI,2003-02-02,FIN,2,"Stadion, Lahti (FIN)",2024-05-24,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,FIN,21.0,2024
6395,80.87,,Shivpal SINGH,1995-07-06,IND,8,"Bislett Stadion, Oslo (NOR)",2019-06-13,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,NOR,23.0,2019
6395,80.87,,Peter BLANK,1962-04-10,GER,4,Hamburg (GER),2002-06-12,1114.0,javelin-throw,throws,male,senior,javelin-throw,field,80.87,GER,40.0,2002
6407,80.86,,Cyrus HOSTETLER,1986-08-08,USA,1,"Portland, OR (USA)",2011-07-25,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,USA,24.0,2011
6407,80.86,,Peter BORGLUND,1964-01-29,SWE,4,Edinburgh (GBR),1989-07-07,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,GBR,25.0,1989
6407,80.86,,Vadims VASIĻEVSKIS,1982-01-05,LAT,3,Halle (GER),2005-05-21,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,GER,23.0,2005
6407,80.86,,Teemu WIRKKALA,1984-01-14,FIN,3,Lappeenranta (FIN),2007-08-05,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,FIN,23.0,2007
6407,80.86,,Marek KALETA,1961-12-17,URS,1,Vilnius (LTU),1988-08-28,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,LTU,26.0,1988
6407,80.86,,Raymond HECHT,1968-11-11,GER,6,Jena (GER),2000-06-03,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,GER,31.0,2000
6407,80.86,,Peter BORGLUND,1964-01-29,SWE,2,Stockholm (SWE),1987-08-22,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,SWE,23.0,1987
6407,80.86,,Rolands ŠTROBINDERS,1992-04-14,LAT,2,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",2021-06-26,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,LAT,29.0,2021
6407,80.86,,Dash SIRMON,2004-02-10,USA,2,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",2024-05-10,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,USA,20.0,2024
6407,80.86,,Mike HAZLE,1979-03-22,USA,1f1,"Eugene, OR (USA)",2008-04-25,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,USA,29.0,2008
6407,80.86,,Johannes VETTER,1993-03-26,GER,8q2,"National Stadium, Beijing (CHN)",2015-08-24,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,CHN,22.0,2015
6407,80.86,,Kim AMB,1990-07-31,SWE,1,Bålsta (SWE),2016-05-28,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,SWE,25.0,2016
6407,80.86,,Anderson PETERS,1997-10-21,GRN,3,Ostrava (CZE),2018-09-09,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,CZE,20.0,2018
6407,80.86,,Benjamin WOODRUFF,1989-05-09,USA,2,"Tucson, AZ (USA)",2016-05-21,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,USA,27.0,2016
6407,80.86,,Kim AMB,1990-07-31,SWE,4f1,Halle (GER),2016-05-21,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,GER,25.0,2016
6407,80.86,,Kim AMB,1990-07-31,SWE,4,Luzern (SUI),2019-07-09,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,SUI,28.0,2019
6407,80.86,,Toni KUUSELA,1994-01-21,FIN,3f1,Pihtipudas (FIN),2019-06-30,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,FIN,25.0,2019
6407,80.86,,Edis MATUSEVIČIUS,1996-06-30,LTU,1,"Vingis Park Stadium, Vilnius (LTU)",2024-05-31,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,LTU,27.0,2024
6407,80.86,,Yuta SAKIYAMA,1996-04-05,JPN,3,"WA Athletics Stadium, Perth (AUS)",2025-03-01,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,AUS,28.0,2025
6407,80.86,,Teura'itera'i TUPAIA,2000-02-06,FRA,1,"Stade d'Athlétisme Hautepierre, Strasbourg (FRA)",2021-06-16,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,FRA,21.0,2021
6407,80.86,,Sami SAKSIO,1969-04-28,FIN,3,Joensuu (FIN),1999-05-23,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,FIN,30.0,1999
6407,80.86,,Patrik BODÉN,1967-06-30,SWE,4,"Crystal Palace, London (GBR)",1994-09-11,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,GBR,27.0,1994
6407,80.86,,Lev SHATILO,1962-05-16,URS,2,Moskva (URS),1990-06-09,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,URS,28.0,1990
6407,80.86,,Sergey MAKAROV,1973-03-19,RUS,7,"Estadio Olímpico, Barcelona (ESP)",2010-07-31,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.86,ESP,37.0,2010
6431,80.85,,Toni KUUSELA,1994-01-21,FIN,3,Virrat (FIN),2019-06-06,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,FIN,25.0,2019
6431,80.85,,Esko MIKKOLA,1975-02-14,FIN,1,Ylöjärvi (FIN),2001-08-08,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,FIN,26.0,2001
6431,80.85,,Björn LANGE,1979-06-15,GER,1,"Olympisch Stadion, Amsterdam (NED)",2001-07-14,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,NED,22.0,2001
6431,80.85,,Tom GOYVAERTS,1984-03-20,BEL,1f1,Halle (GER),2009-05-23,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,GER,25.0,2009
6431,80.85,,Isbel LUACES,1975-07-20,CUB,1,Strasbourg (FRA),2002-06-29,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,FRA,26.0,2002
6431,80.85,,Qinggang ZHAO,1985-07-24,CHN,2,Heusden-Zolder (BEL),2013-07-13,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,BEL,27.0,2013
6431,80.85,,Igor JANIK,1983-01-18,POL,1,Castellón (ESP),2009-05-31,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,ESP,26.0,2009
6431,80.85,,Kohei HASEGAWA,1990-01-01,JPN,4,"Todoroki Stadium, Kawasaki (JPN)",2017-05-21,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,JPN,27.0,2017
6431,80.85,,Lars HAMANN,1989-04-04,GER,2,Halle (GER),2017-05-20,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,GER,28.0,2017
6431,80.85,,Teo TAKALA,1994-06-06,FIN,1,"Liinalammen urheilukenttä, Janakkala (FIN)",2022-07-22,1113.0,javelin-throw,throws,male,senior,javelin-throw,field,80.85,FIN,28.0,2022
