rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
9479,18.04,,Kristin HEASTON,1975-11-23,USA,1,"Nampa, ID (USA) (i)",2004-02-07,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,28.0,2004
9479,18.04,,Cleopatra BOREL,1979-03-10,TTO,3,"Walnut, CA (USA)",2004-04-18,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,25.0,2004
9479,18.04,,Misleidis GONZÁLEZ,1978-06-19,CUB,2,La Habana (CUB),2004-06-03,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,CUB,25.0,2004
9479,18.04,,Cristiana CHECCHI,1977-07-08,ITA,2,Nereto (ITA),2004-08-06,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,ITA,27.0,2004
9479,18.04,,Petra LAMMERT,1984-03-03,GER,1,Karlsruhe (GER) (i),2005-01-30,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,20.0,2005
9479,18.04,,Jeneva STEVENS,1989-10-28,USA,3,Tokyo (JPN),2013-05-05,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,JPN,23.0,2013
9479,18.04,,Geisa ARCANJO,1991-09-19,BRA,1,Uberlandia (BRA),2013-05-16,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,BRA,21.0,2013
9479,18.04,,Chiara ROSA,1983-01-28,ITA,1,Mestre (ITA),2013-06-15,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,ITA,30.0,2013
9479,18.04,,Olha GOLODNA,1991-11-14,UKR,1,Kyiv (UKR),2013-06-27,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,UKR,21.0,2013
9479,18.04,,Oksana GAUS,1981-07-09,RUS,,Moskva (RUS),2007-05-15,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,RUS,25.0,2007
9479,18.04,,Assunta LEGNANTE,1978-05-14,ITA,3,"Wattenscheid, Bochum (GER)",2007-08-12,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,29.0,2007
9479,18.04,,Xiangrong LIU,1988-06-06,CHN,5,Beijing (CHN),2008-05-23,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,CHN,19.0,2008
9479,18.04,,Anca HELTNE,1978-01-01,ROU,1,Bucureşti (ROU),2008-07-06,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,ROU,30.0,2008
9479,18.04,,Mariam KEVKHISHVILI,1985-09-17,GEO,2,"Gainesville, FL (USA)",2009-04-04,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,23.0,2009
9479,18.04,,Elizabeth WANLESS,1981-11-18,USA,1,"Columbus, OH (USA)",2009-05-02,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,27.0,2009
9479,18.04,,Natalia DUCÓ,1989-01-31,CHI,1,Santiago de Chile (CHI),2010-02-18,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,CHI,21.0,2010
9479,18.04,,Cleopatra BOREL,1979-03-10,TTO,1,Port-of-Spain (TTO),2010-06-26,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,TTO,31.0,2010
9479,18.04,,Irina TARASOVA,1987-04-15,RUS,1,Moskva (RUS) (i),2011-02-06,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,RUS,23.0,2011
9479,18.04,,Josephine TERLECKI,1986-02-17,GER,2,Dessau (GER),2011-06-18,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,25.0,2011
9479,18.04,,Julie LABONTÉ,1990-01-12,CAN,9q1,"DS, Daegu (KOR)",2011-08-28,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,KOR,21.0,2011
9479,18.04,,Chiara ROSA,1983-01-28,ITA,1,Pordenone (ITA),2011-09-17,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,ITA,28.0,2011
9479,18.04,,Yaniuvis LÓPEZ,1986-02-01,CUB,1,La Habana (CUB),2016-02-12,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,CUB,30.0,2016
9479,18.04,,Xiangrong LIU,1988-06-06,CHN,8,"Luzhniki Stadion, Moskva (RUS)",2013-08-12,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,RUS,25.0,2013
9479,18.04,,Jeneva STEVENS,1989-10-28,USA,3,"Boston, MA (USA) (i)",2015-03-01,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,25.0,2015
9479,18.04,,Leyla RAJABI,1983-04-18,IRI,1,Almaty (KAZ),2015-07-25,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,KAZ,32.0,2015
88,18.04,,Maria Fernanda OROZCO,1998-01-25,MEX,1,Tijuana (MEX),2014-05-02,,shot-put-3kg,throws,female,u18,shot-put,field,18.04,MEX,16.0,2014
88,18.04,,Jorinde VAN KLINKEN,2000-02-02,NED,1,Amsterdam (NED),2017-05-25,,shot-put-3kg,throws,female,u18,shot-put,field,18.04,NED,17.0,2017
9479,18.04,,Emel DERELI,1996-02-25,TUR,1,"Stadio Guidobaldi, Rieti (ITA)",2013-07-20,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,ITA,17.0,2013
9479,18.04,,Halyna OBLESHCHUK,1989-02-23,UKR,5q2,"Luzhniki Stadion, Moskva (RUS)",2013-08-11,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,RUS,24.0,2013
9479,18.04,,Aliona DUBITSKAYA,1990-01-25,BLR,8,"Bregyó Athletic Center, Székesfehérvár (HUN)",2016-07-18,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,HUN,26.0,2016
9479,18.04,,Kelsey CARD,1992-08-20,USA,4,"La Jolla, CA (USA)",2016-04-23,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,23.0,2016
9479,18.04,,Christina SCHWANITZ,1985-12-24,GER,2,Sassnitz (GER) (i),2017-02-12,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,31.0,2017
9479,18.04,,Danniel THOMAS-DODD,1992-11-11,JAM,8,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2018-07-13,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,MAR,25.0,2018
9479,18.04,,Maria Fernanda OROZCO,1998-01-25,MEX,1,Queretaro (MEX),2018-05-24,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,MEX,20.0,2018
9479,18.04,,Emel DERELI,1996-02-25,TUR,1,Bursa (TUR),2017-06-15,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,TUR,21.0,2017
9479,18.04,,Raven SAUNDERS,1996-05-15,USA,1,"Lexington, KY (USA)",2017-05-27,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,21.0,2017
9479,18.04,,Jeneva STEVENS,1989-10-28,USA,4,"Albuquerque, NM (USA) (i)",2017-03-05,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,27.0,2017
9479,18.04,,Axelina JOHANSSON,2000-04-20,SWE,1,"Valio Areena, Lapinlahti (FIN)",2021-07-17,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,FIN,21.0,2021
9479,18.04,,Julia RITTER,1998-05-13,GER,1,"Wullenstadion, Witten (GER)",2021-08-14,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,23.0,2021
9479,18.04,,Sophie MCKINNA,1994-08-31,GBR,1,"Lynnsport Sports Barn, King's Lynn (GBR) (i)",2022-01-30,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GBR,27.0,2022
9479,18.04,,Sara GAMBETTA,1993-02-18,GER,6,"FBK Stadium, Hengelo (NED)",2022-06-06,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,NED,29.0,2022
9479,18.04,,Axelina JOHANSSON,2000-04-20,SWE,7,"Olympiastadion, München (GER)",2022-08-15,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,22.0,2022
9479,18.04,,Michelle CARTER,1985-10-12,USA,7,"Stade Louis II, Monaco (MON)",2018-07-19,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,MON,32.0,2018
9479,18.04,,Melissa BOEKELMAN,1989-05-11,NED,3,Bad Köstritz (GER),2018-08-24,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,29.0,2018
9479,18.04,,Sophie MCKINNA,1994-08-31,GBR,1,Loughborough (GBR),2019-05-19,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GBR,24.0,2019
9479,18.04,,Maddison-Lee WESCHE,1999-06-13,NZL,1,Townsville (AUS),2019-06-25,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,AUS,20.0,2019
9479,18.04,,Maggie EWEN,1994-09-23,USA,7,"Cobb Track and Angell Field, Palo Alto, CA (USA)",2019-06-30,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,24.0,2019
9479,18.04,,Sophie MCKINNA,1994-08-31,GBR,3,Białystok (POL),2019-07-07,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,POL,24.0,2019
9479,18.04,,Alina KENZEL,1997-08-10,GER,4,Göteborg (SWE),2019-08-16,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,SWE,22.0,2019
9479,18.04,,Paulina GUBA,1991-05-14,POL,7q1,"Khalifa International Stadium, Doha (QAT)",2019-10-02,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,QAT,28.0,2019
9479,18.04,,Auriol DONGMO,1990-08-03,POR,1,"Estadio Universitario, Lisboa (POR)",2020-07-18,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,POR,29.0,2020
9479,18.04,,Sarah MITTON,1996-06-20,CAN,4,"Hayward Field, Eugene, OR (USA)",2021-04-24,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,24.0,2021
9479,18.04,,Brittany CREW,1994-03-06,CAN,3,"CVEATC, Chula Vista, CA (USA)",2021-05-02,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,USA,27.0,2021
9479,18.04,,Axelina JOHANSSON,2000-04-20,SWE,2,"Sollentunavallen, Sollentuna (SWE)",2024-08-17,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,SWE,24.0,2024
9479,18.04,,Jorinde VAN KLINKEN,2000-02-02,NED,3f1,"Wiedigsburghalle, Nordhausen (GER) (i)",2025-01-25,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GER,24.0,2025
9479,18.04,,Sara LENNMAN,1996-04-08,SWE,2,"Telekonsult Arena, Växjö (SWE) (i)",2025-02-22,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,SWE,28.0,2025
9479,18.04,,Sara LENNMAN,1996-04-08,SWE,1,"Lugnets friidrottsarena, Falun (SWE)",2024-06-17,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,SWE,28.0,2024
9479,18.04,,Jessica INCHUDE,1996-03-25,POR,10,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-01,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GBR,27.0,2024
9479,18.04,,Yemisi OGUNLEYE,1998-10-03,GER,1,"Sportcity Indoor Track, Manchester (GBR) (i)",2023-01-28,1085.0,shot-put,throws,female,senior,shot-put,field,18.04,GBR,24.0,2023
139,18.03,,Stephanie STORP,1968-11-28,FRG,1q,"Olympic Stadium, Athina (GRE)",1986-07-16,1084.0,shot-put,throws,female,u20,shot-put,field,18.03,GRE,17.0,1986
139,18.03,,Zhiying ZHANG,1973-07-19,CHN,2,"Olympic Stadium, Seoul (KOR)",1992-09-17,1084.0,shot-put,throws,female,u20,shot-put,field,18.03,KOR,19.0,1992
90,18.03,,Chunhua QIAN,1979-02-11,CHN,1,Nicosia (CYP),1994-05-19,,shot-put-3kg,throws,female,u18,shot-put,field,18.03,CYP,15.0,1994
139,18.03,,Emel DERELI,1996-02-25,TUR,1,Mersin (TUR),2015-05-23,1084.0,shot-put,throws,female,u20,shot-put,field,18.03,TUR,19.0,2015
139,18.03,,Snezhana VASILEVA,1964-07-01,BUL,4,Sofia (BUL),1983-05-22,1084.0,shot-put,throws,female,u20,shot-put,field,18.03,BUL,18.0,1983
9568,18.03,,Ludwika CHEWIŃSKA,1948-10-09,POL,1,Warszawa (POL) (i),1976-02-07,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,POL,27.0,1976
9568,18.03,,Veronika MININA,,URS,1,Nokia (FIN),1980-05-25,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,FIN,,1980
9568,18.03,,Aleksandra ABASHIDZE,1958-12-14,URS,4,Senftenberg (GER) (i),1983-01-29,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GER,24.0,1983
9568,18.03,,Snezhana VASILEVA,1964-07-01,BUL,4,Sofia (BUL),1983-05-22,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BUL,18.0,1983
9568,18.03,,Stephanie STORP,1968-11-28,FRG,1q,"Olympic Stadium, Athina (GRE)",1986-07-16,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GRE,17.0,1986
9568,18.03,,Ramona PAGEL,1961-11-10,USA,4,Roma (ITA),1991-07-17,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ITA,29.0,1991
9568,18.03,,Zhiying ZHANG,1973-07-19,CHN,2,"Olympic Stadium, Seoul (KOR)",1992-09-17,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,KOR,19.0,1992
9568,18.03,,Valentina FEDYUSHINA,1965-02-10,UKR,10,"Ullevi Stadium, Göteborg (SWE)",1995-08-05,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,SWE,30.0,1995
9568,18.03,,Mara ROSOLEN,1965-07-27,ITA,1,Padova (ITA),1996-05-16,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ITA,30.0,1996
9568,18.03,,Valeyta ALTHOUSE,1974-01-07,USA,1,"Westwood, CA (USA)",1996-07-15,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,22.0,1996
9568,18.03,,Mihaela OANA,1968-11-11,ROU,1,Bucureşti (ROU),1996-08-10,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ROU,27.0,1996
9568,18.03,,Connie PRICE-SMITH,1962-06-03,USA,1,"El Paso, TX (USA)",1997-04-12,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,34.0,1997
9568,18.03,,Judith OAKES,1958-02-14,GBR,1,Peterborough (GBR),1997-06-08,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GBR,39.0,1997
9568,18.03,,Krystyna ZABAWSKA,1968-01-14,POL,1,Praha (CZE),1997-06-08,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CZE,29.0,1997
9568,18.03,,Corrie DE BRUIN,1976-10-26,NED,1,Odense (DEN),1997-06-29,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,DEN,20.0,1997
9568,18.03,,Corrie DE BRUIN,1976-10-26,NED,1,Emmeloord (NED),1997-07-06,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,NED,20.0,1997
9568,18.03,,Ines WITTICH,1969-11-14,GER,1,Kevelaer (GER),1997-07-13,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GER,27.0,1997
9568,18.03,,Krystyna ZABAWSKA,1968-01-14,POL,1,Wrocław (POL),1997-09-13,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,POL,29.0,1997
9568,18.03,,Elena HILĂ,1974-05-20,ROU,1,Bucureşti (ROU) (i),1998-01-17,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ROU,23.0,1998
9568,18.03,,Meisu LI,1959-04-17,CHN,1,Beijing (CHN) (i),1998-02-24,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CHN,38.0,1998
9568,18.03,,Katarzyna ŻAKOWICZ,1975-02-12,POL,2,Wrocław (POL),1998-06-26,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,POL,23.0,1998
9568,18.03,,Stephanie STORP,1968-11-28,GER,2,Berlin (GER),1998-07-05,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GER,29.0,1998
9568,18.03,,Nadine KLEINERT,1975-10-20,GER,2,Hamburg (GER),1998-08-05,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GER,22.0,1998
9568,18.03,,Yawen WANG,1973-08-23,CHN,3,Shijiazhuang (CHN),1999-04-25,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CHN,25.0,1999
9568,18.03,,Lieja KOEMAN-TUNKS,1976-03-10,NED,4,Rehlingen (GER),1999-05-24,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GER,23.0,1999
9568,18.03,,Teri STEER,1975-10-03,USA,3,Winnipeg (CAN),1999-07-27,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CAN,23.0,1999
9568,18.03,,Mara ROSOLEN,1965-07-27,ITA,1,Modena (ITA),1999-09-09,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ITA,34.0,1999
9568,18.03,,Xinmei SUI,1965-01-29,CHN,1,Wenzhou (CHN),2000-04-22,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CHN,35.0,2000
9568,18.03,,Connie PRICE-SMITH,1962-06-03,USA,1,"Columbus, OH (USA)",2000-05-07,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,37.0,2000
9568,18.03,,Oksana ZAKHARCHUK,1980-04-03,UKR,1,"Koncha-Zaspa, Kyiv (UKR)",2001-05-12,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,UKR,21.0,2001
9568,18.03,,Meisu LI,1959-04-17,CHN,q,Chengdu (CHN),2001-06-30,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CHN,42.0,2001
9568,18.03,,Irina KHUDOROSHKINA,1968-10-13,RUS,,Moskva (RUS) (i),2003-02-16,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,RUS,34.0,2003
9568,18.03,,Misleidis GONZÁLEZ,1978-06-19,CUB,2,La Habana (CUB),2003-03-01,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CUB,24.0,2003
9568,18.03,,Kristin HEASTON,1975-11-23,USA,1,"Boston, MA (USA) (i)",2003-03-02,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,27.0,2003
9568,18.03,,Vivian PETERS-CHUKWUEMEKA,1975-05-04,NGR,1,"Johnson City, TN (USA) (i)",2003-03-08,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,27.0,2003
9568,18.03,,Elisângela Maria ADRIANO,1972-07-27,BRA,1,Mar del Plata (ARG),2003-04-12,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ARG,30.0,2003
9568,18.03,,Kalliopi OUZOUNI,1973-02-08,GRE,1,Athina (GRE),2003-05-10,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GRE,30.0,2003
9568,18.03,,Kalliopi OUZOUNI,1973-02-08,GRE,5q2,"Olympic Stadium, Athina (GRE)",2004-08-18,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GRE,31.0,2004
9568,18.03,,Lieja KOEMAN-TUNKS,1976-03-10,NED,1,Gent (BEL) (i),2005-02-19,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BEL,28.0,2005
9568,18.03,,Natalya MIKHNEVICH,1982-05-25,BLR,1,Brest (BLR),2005-04-30,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BLR,22.0,2005
9568,18.03,,Astrid KUMBERNUSS,1970-02-05,GER,1,Neuwied (GER),2005-05-14,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GER,35.0,2005
9568,18.03,,Kimberly BARRETT,1981-11-18,JAM,3,Nassau (BAH),2005-07-11,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BAH,23.0,2005
9568,18.03,,Yuliya LEANTSIUK,1984-01-31,BLR,2,Minsk (BLR) (i),2006-02-10,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BLR,22.0,2006
9568,18.03,,Chiara ROSA,1983-01-28,ITA,3,Padova (ITA),2006-09-01,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ITA,23.0,2006
9568,18.03,,Sarah STEVENS-WALKER,1986-04-02,USA,1,"Tempe, AZ (USA)",2007-04-14,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,21.0,2007
9568,18.03,,Yumileidi CUMBÁ,1975-02-11,CUB,3,Villeneuve d'Ascq (FRA),2007-06-08,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,FRA,32.0,2007
9568,18.03,,Laurence MANFREDI,1974-05-20,FRA,1,Bron (FRA),2007-07-11,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,FRA,33.0,2007
9568,18.03,,Abby RUSTON,1983-04-03,USA,2,"Boston, MA (USA) (i)",2008-02-24,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,24.0,2008
9568,18.03,,Chiara ROSA,1983-01-28,ITA,3,"Parc des Sports, Annecy (FRA)",2008-06-22,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,FRA,25.0,2008
9568,18.03,,Xiangrong LIU,1988-06-06,CHN,1,Suzhou (CHN),2008-06-27,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CHN,20.0,2008
9568,18.03,,Irina TARASOVA,1987-04-15,RUS,1,Chelyabinsk (RUS),2008-06-27,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,RUS,21.0,2008
9568,18.03,,Chandra BREWER,1981-07-26,USA,4,"Eugene, OR (USA)",2008-07-05,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,26.0,2008
9568,18.03,,Irina TARASOVA,1987-04-15,RUS,1,Sollentuna (SWE),2008-07-08,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,SWE,21.0,2008
9568,18.03,,Ana PO'UHILA,1979-10-18,TGA,1,Albertville (FRA),2008-07-10,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,FRA,28.0,2008
9568,18.03,,Anna OMAROVA,1981-10-03,RUS,3,Kazan (RUS),2008-07-17,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,RUS,26.0,2008
9568,18.03,,Elizabeth WANLESS,1981-11-18,USA,1,"Bloomington, IN (USA)",2009-05-08,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,27.0,2009
9568,18.03,,Michelle CARTER,1985-10-12,USA,1f2,"Eugene, OR (USA)",2009-06-26,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,23.0,2009
9568,18.03,,Michelle CARTER,1985-10-12,USA,2,"Albuquerque, NM (USA) (i)",2010-02-28,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,24.0,2010
9568,18.03,,Anna OMAROVA,1981-10-03,RUS,1f1,Arles (FRA),2010-03-21,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,FRA,28.0,2010
9568,18.03,,Xiangrong LIU,1988-06-06,CHN,1,Bengaluru (IND),2010-06-05,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,IND,22.0,2010
9568,18.03,,Ling LI,1985-02-07,CHN,1,Shenzhen (CHN),2011-06-11,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,CHN,26.0,2011
9568,18.03,,Josephine TERLECKI,1986-02-17,GER,4,Karlsruhe (GER) (i),2012-02-25,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GER,26.0,2012
9568,18.03,,Yevgeniya SOLOVYOVA,1986-06-28,RUS,2,Yerino (RUS),2012-06-02,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,RUS,25.0,2012
9568,18.03,,Misleidis GONZÁLEZ,1978-06-19,CUB,3,Barquisimeto (VEN),2012-06-09,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,VEN,33.0,2012
9568,18.03,,Sandra LEMOS,1989-01-01,COL,2,Uberlandia (BRA),2013-05-16,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BRA,24.0,2013
9568,18.03,,Radoslava MAVRODIEVA,1987-03-13,BUL,1,Sofia (BUL),2013-06-29,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BUL,26.0,2013
9568,18.03,,Emel DERELI,1996-02-25,TUR,1,Mersin (TUR),2015-05-23,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,TUR,19.0,2015
9568,18.03,,Natalia DUCÓ,1989-01-31,CHI,1,Leiria (POR),2015-08-08,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,POR,26.0,2015
9568,18.03,,Jillian CAMARENA-WILLIAMS,1982-03-02,USA,1,"Albuquerque, NM (USA) (i)",2016-02-13,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,33.0,2016
9568,18.03,,Yevgeniya SOLOVYOVA,1986-06-28,RUS,1,Cheboksary (RUS),2016-06-23,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,RUS,30.0,2016
9568,18.03,,Aliona DUBITSKAYA,1990-01-25,BLR,6,"Olympisch Stadion, Amsterdam (NED)",2016-07-07,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,NED,26.0,2016
9568,18.03,,Yaniuvis LÓPEZ,1986-02-01,CUB,8,"Olympic Stadium, London (GBR)",2017-08-09,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GBR,31.0,2017
9568,18.03,,Geisa ARCANJO,1991-09-19,BRA,9,"Olympic Stadium, London (GBR)",2017-08-09,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,GBR,25.0,2017
9568,18.03,,Daniella HILL,1991-05-16,USA,1,"West Lafayette, IN (USA) (i)",2018-01-27,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,26.0,2018
9568,18.03,,Yuliya LEANTSIUK,1984-01-31,BLR,2,Brest (BLR),2018-04-27,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BLR,34.0,2018
9568,18.03,,Viktoryia KOLB,1993-10-26,BLR,3,Brest (BLR),2018-04-27,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BLR,24.0,2018
9568,18.03,,Rosa Angelica SANTANA,1999-05-25,DOM,6q1,"Hornet Stadium - Sac St., Sacramento, CA (USA)",2023-05-25,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,24.0,2023
9568,18.03,,Adelaide AQUILLA,1999-03-03,USA,5,"Sollentunavallen, Sollentuna (SWE)",2023-06-11,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,SWE,24.0,2023
9568,18.03,,Amelia CAMPBELL,1994-01-24,GBR,1,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",2024-01-27,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,ESP,30.0,2024
9568,18.03,,Jaida ROSS,2001-10-29,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",2024-02-10,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,22.0,2024
9568,18.03,,Raven SAUNDERS,1996-05-15,USA,2,"The Bahamas National Stadium, Nassau (BAH)",2024-06-16,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,BAH,28.0,2024
9568,18.03,,Jessica RAMSEY,1991-07-26,USA,10q1,"Hayward Field, Eugene, OR (USA)",2024-06-28,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,32.0,2024
9568,18.03,,Axelina JOHANSSON,2000-04-20,SWE,10,"Stade de France, Paris (FRA)",2024-08-09,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,FRA,24.0,2024
9568,18.03,,Nina Chioma NDUBUISI,2004-04-29,GER,1f1,"Mike A. Myers Stadium, Austin, TX (USA)",2025-03-29,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,USA,20.0,2025
9568,18.03,,Eveliina ROUVALI,1997-04-16,FIN,4,"Athletics Stadium, Beograd (SRB)",2025-08-07,1084.0,shot-put,throws,female,senior,shot-put,field,18.03,SRB,28.0,2025
