rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
449,15:27,,Emma Grace HURLEY,1997-12-19,USA,7,"Boston, MA (USA)",2023-04-15,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,25.0,2023
449,15:27,,Yalemzerf YEHUALAW,1999-08-03,ETH,2,Addis Abeba (ETH),2020-03-15,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,ETH,20.0,2020
449,15:27,,Miriam CHEBET,2002-09-18,KEN,3,Wien (AUT),2022-05-22,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,AUT,19.0,2022
449,15:27,,Mary Wacera NGUGI,1988-12-17,KEN,1,"Frankfort, KY (USA)",2017-07-04,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,28.0,2017
449,15:27,,Mercy CHERONO,1991-05-07,KEN,2,"Carlsbad, CA (USA)",2013-04-07,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,21.0,2013
449,15:27,,Kimberley SMITH,1981-11-19,NZL,5,London (GBR),2009-09-06,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,GBR,27.0,2009
449,15:27,,Gotytom GEBRESLASE,1995-01-15,ETH,4,"Boston, MA (USA)",2018-04-14,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,23.0,2018
449,15:27,,Teyiba ERKISO,1982-09-28,ETH,1,"Albany, NY (USA)",2009-05-30,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,26.0,2009
449,15:27,,Anikó KÁLOVICS,1977-05-13,HUN,1,Praha (CZE),2008-09-13,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,CZE,31.0,2008
449,15:27,,Rita Jeptoo SITIENEI,1981-02-15,KEN,3,London (GBR),2006-09-03,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,GBR,25.0,2006
449,15:27,,Amy RUDOLPH,1973-09-18,USA,3,"Carlsbad, CA (USA)",1998-03-29,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,24.0,1998
449,15:27,,Elva DRYER,1971-09-26,USA,2,"Carlsbad, CA (USA)",1998-03-29,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,26.0,1998
449,15:27,,Olga APPELL,1963-08-02,USA,3,"Carlsbad, CA (USA)",1995-04-02,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,31.0,1995
449,15:27,,Annette SERGENT-PALLUY,1962-11-17,FRA,2,"Carlsbad, CA (USA)",1992-03-29,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,29.0,1992
448,15:27,,Amy YODER BEGLEY,1978-01-11,USA,1,"Providence, RI (USA)",2009-09-20,1112,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,31.0,2009
449,15:27,,Elise VANDERELST,1998-01-27,BEL,5,Barcelona (ESP),2024-12-31,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,ESP,26.0,2024
449,15:27,,Katie IZZO,1996-12-22,USA,8,Herzogenaurach (GER),2025-04-26,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,GER,28.0,2025
449,15:27,,Megan SAILOR,1997-09-09,USA,10,"Boston, MA (USA)",2025-04-19,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,27.0,2025
449,15:27,,Izzy FRY,2000-05-04,GBR,4f1,Leicester (GBR),2025-03-15,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,GBR,24.0,2025
449,15:27,,Verity OCKENDEN,1991-08-31,GBR,6f1,Leicester (GBR),2024-03-16,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,GBR,32.0,2024
449,15:27,,Sarah CHELANGAT,2001-06-05,UGA,10,Al Khobar (KSA),2024-12-14,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,KSA,23.0,2024
449,15:27,,Melissa COURTNEY-BRYANT,1993-08-30,GBR,5f1,Leicester (GBR),2024-03-16,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,GBR,30.0,2024
449,15:27,,Benita WILLIS-JOHNSON,1979-05-06,AUS,1,"Albany, NY (USA)",2006-06-03,1111,5-kilometres,road-running,female,senior,5-kilometres,track,927.0,USA,27.0,2006
472,15:28,,Wanda PANFIL,1959-01-26,POL,2,"Los Angeles, CA (USA)",1991-03-03,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,32.0,1991
472,15:28,,Paskalia Chepkorir KIPKOECH,1988-12-22,KEN,3,"Carlsbad, CA (USA)",2013-04-07,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,24.0,2013
472,15:28,,Benita WILLIS-JOHNSON,1979-05-06,AUS,2,London (GBR),2007-09-16,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,GBR,28.0,2007
472,15:28,,Dulce FÉLIX,1982-10-23,POR,1,Wien (AUT),2011-05-22,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,AUT,28.0,2011
472,15:28,,Leah MALOT,1972-06-07,KEN,2,"Providence, RI (USA)",2003-09-07,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,31.0,2003
472,15:28,,Libbie JOHNSON-HICKMAN,1965-02-17,USA,2,"Carlsbad, CA (USA)",1997-04-13,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,32.0,1997
472,15:28,,Gete WAMI,1974-12-11,ETH,1,Bern (SUI),1996-06-09,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,SUI,21.0,1996
472,15:28,,Buze DIRIBA,1994-02-09,ETH,2,"Boston, MA (USA)",2016-04-16,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,22.0,2016
472,15:28,,Lemlem NIBRET,2005-01-01,ETH,11,"Boston, MA (USA)",2025-04-19,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,20.0,2025
472,15:28,,Hiwot GEBREKIDAN,1995-05-11,ETH,5,Rennes (FRA),2013-10-13,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,FRA,18.0,2013
472,15:28,,Afera GODFAY,1991-09-25,ETH,3,"Albany, NY (USA)",2014-05-31,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,22.0,2014
472,15:28,,Susan KUIJKEN,1986-07-08,NED,4,"Carlsbad, CA (USA)",2015-03-29,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,28.0,2015
472,15:28,,Susan KUIJKEN,1986-07-08,NED,3,"Carlsbad, CA (USA)",2016-04-03,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,29.0,2016
472,15:28,,Rosie EDWARDS,1988-08-20,GBR,1,"Louisville, KY (USA)",2017-03-05,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,28.0,2017
472,15:28,,Lonah Chemtai SALPETER,1988-12-12,ISR,1,Tel Aviv (ISR),2021-01-07,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,ISR,32.0,2021
472,15:28,,Purity Kajuju GITONGA,1996-05-12,KEN,5,Oelde (GER),2024-06-08,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,GER,28.0,2024
472,15:28,,Molly HUDDLE,1984-08-31,USA,3,"Boston, MA (USA)",2013-04-14,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,USA,28.0,2013
472,15:28,,Émilie MONDOR,1981-04-29,CAN,4,London (GBR),2004-09-05,1109,5-kilometres,road-running,female,senior,5-kilometres,track,928.0,GBR,23.0,2004
490,15:29,,Kim CONLEY,1986-03-14,USA,1,San José (USA),2013-11-28,1108,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,27.0,2013
491,15:29,,Benita WILLIS-JOHNSON,1979-05-06,AUS,4,London (GBR),2006-09-03,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,GBR,27.0,2006
491,15:29,,Shelly STEELY,1962-10-23,USA,3,"Carlsbad, CA (USA)",1992-03-29,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,29.0,1992
491,15:29,,Wilma VAN ONNA,1965-06-13,NED,1,Freeport (BAH),1992-02-29,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,BAH,26.0,1992
491,15:29,,Annette HAND-PETERS,1965-05-31,USA,4,"Carlsbad, CA (USA)",1992-03-29,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,26.0,1992
491,15:29,,Grete WAITZ,1953-10-01,NOR,1,"West Lafayette, IN (USA)",1984-10-20,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,31.0,1984
491,15:29,,Violah CHEPTOO,1989-03-01,KEN,2,"Boston, MA (USA)",2019-04-13,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,30.0,2019
491,15:29,,Sarah INGLIS,1991-08-28,GBR,1,Vancouver (CAN),2019-03-16,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,CAN,27.0,2019
491,15:29,,Monicah WANJUHI,1993-11-07,KEN,2,"Frankfort, KY (USA)",2017-07-04,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,23.0,2017
491,15:29,,Laura WEIGHTMAN,1991-07-01,GBR,2,Monaco (MON),2019-02-17,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,MON,27.0,2019
491,15:29,,Margaret Wangari MURIUKI,1986-03-21,KEN,1,Rennes (FRA),2011-10-09,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,FRA,25.0,2011
491,15:29,,Emily CHEBET,1986-02-18,KEN,3,"Albany, NY (USA)",2011-06-04,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,25.0,2011
491,15:29,,Monica WANGARI,1986-10-04,KEN,4,Kassel (GER),2009-06-20,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,GER,22.0,2009
491,15:29,,Kidsan ALEMA,1995-07-29,ETH,4,Rennes (FRA),2015-10-11,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,FRA,20.0,2015
491,15:29,,Shalane FLANAGAN,1981-07-08,USA,1,"Providence, RI (USA)",2008-09-21,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,27.0,2008
491,15:29,,Joanne PAVEY,1973-09-20,GBR,3,London (GBR),2007-09-16,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,GBR,34.0,2007
491,15:29,,Selly Chepyego KAPTICH,1985-10-03,KEN,1,Miyazaki (JPN),2007-01-06,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,JPN,21.0,2007
491,15:29,,Nataliya BERKUT,1975-05-30,UKR,2,"Albany, NY (USA)",2006-06-03,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,31.0,2006
491,15:29,,Anikó KÁLOVICS,1977-05-13,HUN,2,Praha (CZE),2004-09-19,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,CZE,27.0,2004
491,15:29,,Colleen DE REUCK,1964-04-13,USA,1,"Austin, TX (USA)",2002-04-21,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,38.0,2002
491,15:29,,Sally BARSOSIO,1978-03-21,KEN,1,London (GBR),1995-04-23,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,GBR,17.0,1995
491,15:29,,Lorraine MOLLER,1955-06-01,NZL,1,"Woodland Hills, CA (USA)",1982-10-31,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,27.0,1982
491,15:29,,Amy-Eloise MARKOVC,1995-08-05,GBR,8,"Sechseläutenplatz, Zürich (SUI)",2022-09-07,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,SUI,27.0,2022
491,15:29,,Charlotte ARTER,1991-06-18,GBR,1,Cardiff (GBR),2021-08-29,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,GBR,30.0,2021
491,15:29,,Taylor WERNER,1998-05-01,USA,8,"Boston, MA (USA)",2023-04-15,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,24.0,2023
491,15:29,,Libbie JOHNSON-HICKMAN,1965-02-17,USA,4,"Carlsbad, CA (USA)",1995-04-02,1107,5-kilometres,road-running,female,senior,5-kilometres,track,929.0,USA,30.0,1995
518,15:30,,Margaret Chelimo KIPKEMBOI,1993-02-09,KEN,1,Bolzano (ITA),2019-12-31,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,ITA,26.0,2019
518,15:30,,Zenah CHEPTOO,2002-11-11,KEN,8,Herzogenaurach (GER),2022-04-30,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,GER,19.0,2022
518,15:30,,Bethany HASZ,1997-09-09,USA,9,"Boston, MA (USA)",2023-04-15,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,25.0,2023
518,15:30,,Agnes Jebet TIROP,1995-10-23,KEN,1,Bolzano (ITA),2017-12-31,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,ITA,22.0,2017
518,15:30,,Laura GALVÁN,1991-10-05,MEX,2,"Carlsbad, CA (USA)",2025-04-06,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,33.0,2025
518,15:30,,Nadia BATTOCLETTI,2000-04-12,ITA,1,Bolzano (ITA),2023-12-31,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,ITA,23.0,2023
518,15:30,,Bethany HASZ,1997-09-09,USA,6,"Boston, MA (USA)",2024-04-13,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,26.0,2024
518,15:30,,Amy-Eloise NEALE,1995-08-05,GBR,1,Liverpool (GBR),2024-05-25,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,GBR,28.0,2024
518,15:30,,Kimberley SMITH,1981-11-19,NZL,5,London (GBR),2006-09-03,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,GBR,24.0,2006
518,15:30,,Kimberley SMITH,1981-11-19,NZL,4,"Carlsbad, CA (USA)",2005-04-03,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,23.0,2005
518,15:30,,Mamitu DASKA,1983-10-16,ETH,2,"Albany, NY (USA)",2009-05-30,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,25.0,2009
518,15:30,,Axumawit EMBAYE,1994-10-18,ETH,9,Al Khobar (KSA),2023-12-09,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,KSA,29.0,2023
518,15:30,,Roxane CLEPPE,2001-07-05,BEL,12,Lille (FRA),2025-03-16,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,FRA,23.0,2025
518,15:30,,Molly HUDDLE,1984-08-31,USA,1,"Providence, RI (USA)",2012-09-16,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,28.0,2012
518,15:30,,Amy VAN ALSTINE,1987-11-11,USA,5,"Carlsbad, CA (USA)",2014-03-30,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,26.0,2014
518,15:30,,Laura WEIGHTMAN,1991-07-01,GBR,1,Wigan (GBR),2021-04-05,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,GBR,29.0,2021
516,15:30,,Molly HUDDLE,1984-08-31,USA,1,"Providence, RI (USA)",2013-09-22,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,29.0,2013
518,15:30,,Liz MCCOLGAN,1964-05-24,GBR,1,"Carlsbad, CA (USA)",1988-03-27,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,23.0,1988
518,15:30,,Katrin DÖRRE-HEINIG,1961-10-06,GER,2,Essen (GER),1993-05-01,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,GER,31.0,1993
518,15:30,,Annette HAND-PETERS,1965-05-31,USA,2,"Carlsbad, CA (USA)",1994-03-27,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,28.0,1994
518,15:30,,Ejegayehu DIBABA,1982-03-21,ETH,8,"Carlsbad, CA (USA)",2003-04-13,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,21.0,2003
518,15:30,,Cheri GODDARD-KENAH,1970-12-26,USA,4,"Carlsbad, CA (USA)",1998-03-29,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,27.0,1998
518,15:30,,Colleen DE REUCK,1964-04-13,USA,5,"Carlsbad, CA (USA)",2002-04-07,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,38.0,2002
518,15:30,,Dulce María RODRÍGUEZ,1972-08-14,MEX,1,"Chula Vista, CA (USA)",2002-10-27,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,30.0,2002
518,15:30,,Jeļena PROKOPČUKA,1976-09-21,LAT,1,Wien (AUT),2009-06-07,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,AUT,32.0,2009
517,15:30,,Rebecca DONAGHUE,1976-02-24,USA,2,"Providence, RI (USA)",2009-09-20,1106,5-kilometres,road-running,female,senior,5-kilometres,track,930.0,USA,33.0,2009
543,15:31,,Jennifer RHINES,1974-07-01,USA,3,"Providence, RI (USA)",2009-09-20,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,USA,35.0,2009
545,15:31,,Malika MEJDOUB,1982-05-10,MAR,1,"Brooklyn, NY (USA)",2012-03-24,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,USA,29.0,2012
545,15:31,,Winfred Nzisa MBITHE,1997-05-30,KEN,2,Nijmegen (NED),2024-04-20,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,NED,26.0,2024
545,15:31,,Jane OMORO,1972-05-01,KEN,1,"Los Angeles, CA (USA)",1997-11-23,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,USA,25.0,1997
545,15:31,,Colleen DE REUCK,1964-04-13,RSA,7,"Carlsbad, CA (USA)",2000-03-26,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,USA,35.0,2000
545,15:31,,Lauren FLESHMAN,1981-09-26,USA,4,London (GBR),2007-09-16,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,GBR,25.0,2007
545,15:31,,Linet Chepkwemoi MASAI,1989-12-05,KEN,2,London (GBR),2008-09-07,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,GBR,18.0,2008
545,15:31,,Betsy SAINA,1988-06-30,KEN,5,"Carlsbad, CA (USA)",2015-03-29,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,USA,26.0,2015
545,15:31,,Netsanet GUDETA,1991-02-12,ETH,2,Bolzano (ITA),2019-12-31,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,ITA,28.0,2019
545,15:31,,Liv WESTPHAL,1993-12-22,FRA,1,Monaco (MON),2020-02-16,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,MON,26.0,2020
545,15:31,,Agathe GUILLEMOT,1999-07-11,FRA,6,Barcelona (ESP),2024-12-31,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,ESP,25.0,2024
545,15:31,,Meraf BAHTA,1989-06-24,SWE,1,Mölnlycke (SWE),2020-12-19,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,SWE,31.0,2020
545,15:31,,Katharina STEINRUCK,1989-08-22,GER,4,Wien (AUT),2022-05-22,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,AUT,32.0,2022
545,15:31,,Leanne POMPEANI,1996-06-25,AUS,5,Paris (FRA),2024-04-05,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,FRA,27.0,2024
545,15:31,,Lemlem NIBRET,2005-01-01,ETH,2,"Stade Pierre de Coubertin, Lausanne (SUI)",2025-05-03,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,SUI,20.0,2025
545,15:31,,Nadia BATTOCLETTI,2000-04-12,ITA,1,Bolzano (ITA),2024-12-31,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,ITA,24.0,2024
544,15:31,,Emily INFELD,1990-03-21,USA,2,"Providence, RI (USA)",2013-09-22,1104,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,USA,23.0,2013
542,15:31,,Dulce FÉLIX,1982-10-23,POR,1,Wien (AUT),2012-06-03,1105,5-kilometres,road-running,female,senior,5-kilometres,track,931.0,AUT,29.0,2012
560,15:32,,Caitlin ADAMS,1997-07-07,AUS,1,Adelaide (AUS),2021-09-19,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,AUS,24.0,2021
560,15:32,,Esther CHEMTAI,1988-06-04,KEN,2,"Albany, NY (USA)",2013-06-01,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,25.0,2013
560,15:32,,Gotytom GEBRESLASE,1995-01-15,ETH,4,"Carlsbad, CA (USA)",2012-04-01,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,17.0,2012
560,15:32,,Werknesh KIDANE,1981-01-07,ETH,4,"Boston, MA (USA)",2013-04-14,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,32.0,2013
560,15:32,,Priscah Jepleting CHERONO,1980-06-27,KEN,1,Praha (CZE),2011-09-10,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,CZE,31.0,2011
560,15:32,,Stephanie TWELL,1989-08-17,GBR,3,London (GBR),2010-09-05,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,GBR,21.0,2010
560,15:32,,Joanne PAVEY,1973-09-20,GBR,3,London (GBR),2008-09-07,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,GBR,34.0,2008
560,15:32,,Bekelech BEDADA,1991-12-29,ETH,2,"Brooklyn, NY (USA)",2012-03-24,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,20.0,2012
560,15:32,,Émilie MONDOR,1981-04-29,CAN,2,"Chula Vista, CA (USA)",2002-10-27,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,21.0,2002
560,15:32,,Alice Jemeli TIMBILILI,1983-02-01,KEN,1,Dongio (SUI),2005-03-28,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,SUI,22.0,2005
560,15:32,,Benita WILLIS-JOHNSON,1979-05-06,AUS,5,London (GBR),2004-09-05,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,GBR,25.0,2004
560,15:32,,Dulce María RODRÍGUEZ,1972-08-14,MEX,9,"Carlsbad, CA (USA)",2003-04-13,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,30.0,2003
560,15:32,,Sylvia MOSQUEDA,1966-04-08,USA,3,"Carlsbad, CA (USA)",2001-04-01,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,35.0,2001
560,15:32,,Mihaela Maria BOTEZAN-PRUNDUS,1976-11-21,ROU,7,London (GBR),2002-09-01,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,GBR,25.0,2002
560,15:32,,Yvonne GRAHAM,1965-08-22,JAM,,"Anaheim, CA (USA)",1995-03-26,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,29.0,1995
560,15:32,,Galina ALEKSANDROVA,1975-10-15,RUS,1,"Fort Myers, FL (USA)",2004-02-21,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,28.0,2004
560,15:32,,Amelia QUIRK,1999-12-18,GBR,6f1,Leicester (GBR),2025-03-15,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,GBR,25.0,2025
560,15:32,,Stacey Chepkemboi NDIWA,1992-12-06,KEN,2,Rennes (FRA),2014-10-12,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,FRA,21.0,2014
560,15:32,,Gloria KITE,1998-01-10,KEN,3,Bolzano (ITA),2019-12-31,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,ITA,21.0,2019
560,15:32,,Caterina GRANZ,1994-03-14,GER,2f3,Berlin (GER),2020-07-12,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,GER,26.0,2020
560,15:32,,Caitlin ADAMS,1997-07-07,AUS,1,Adelaide (AUS),2021-09-19,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,AUS,24.0,2021
560,15:32,,Margaux SIERACKI,1999-06-17,FRA,1,Monaco (MON),2022-02-13,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,MON,22.0,2022
560,15:32,,Klara LUKAN,2000-09-08,SLO,1,Wien (AUT),2023-04-22,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,AUT,22.0,2023
560,15:32,,Mercy CHELANGAT,1997-07-11,KEN,7,"Boston, MA (USA)",2024-04-13,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,26.0,2024
560,15:32,,Asayech ADMASU,2004-07-05,ETH,10,"Meijijingu Gaien area, Tokyo (JPN)",2025-05-03,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,JPN,20.0,2025
560,15:32,,Esther GUERRERO,1990-02-07,ESP,7,Barcelona (ESP),2024-12-31,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,ESP,34.0,2024
560,15:32,,Janet KISA,1992-12-05,KEN,1,Rennes (FRA),2014-10-12,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,FRA,21.0,2014
560,15:32,,Asmae LEGHZAOUI,1976-08-30,MAR,2,"Albany, NY (USA)",2007-06-02,1102,5-kilometres,road-running,female,senior,5-kilometres,track,932.0,USA,30.0,2007
591,15:33,,Jana VAN LENT,2001-04-22,BEL,1,Paderborn (GER),2024-03-30,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,GER,22.0,2024
591,15:33,,Nelly CHEPCHIRCHIR,2003-06-04,KEN,2,Bolzano (ITA),2023-12-31,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,ITA,20.0,2023
591,15:33,,Gladys KWAMBAI,1983-09-05,KEN,7,Rennes (FRA),2013-10-13,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,FRA,30.0,2013
591,15:33,,Tinebeb ASRES,2005-01-01,ETH,10,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2023-04-29,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,GER,18.0,2023
591,15:33,,Bontu Edao REBITU,1997-12-12,BRN,10,Al Khobar (KSA),2023-12-09,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,KSA,26.0,2023
591,15:33,,Dawit SEYAUM,1996-07-27,ETH,1,Bolzano (ITA),2022-12-31,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,ITA,26.0,2022
591,15:33,,Alemitu HAROYE,1995-05-09,ETH,6,Rennes (FRA),2013-10-13,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,FRA,18.0,2013
591,15:33,,Kayoko FUKUSHI,1982-03-25,JPN,1,Miyazaki (JPN),2004-01-06,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,JPN,21.0,2004
591,15:33,,Buze DIRIBA,1994-02-09,ETH,1,San José (USA),2014-11-27,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,USA,20.0,2014
591,15:33,,Sentayehu LEWETEGN,1996-05-09,ETH,5,Rennes (FRA),2015-10-11,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,FRA,19.0,2015
591,15:33,,Molly SEIDEL,1994-07-12,USA,5,"Boston, MA (USA)",2018-04-14,1100,5-kilometres,road-running,female,senior,5-kilometres,track,933.0,USA,23.0,2018
