rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1039,3:50:33,,Jesús Ángel GARCÍA,1969-10-17,ESP,6,Naumburg (GER),2004-05-01,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13833.0,GER,34.0,2004
1039,3:50:33,,Jaime Daniel QUIYUCH,1980-04-24,GUA,3,Guadalajara (MEX),2011-10-29,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13833.0,MEX,31.0,2011
1041,3:50:34,,Craig BARRETT,1971-11-16,NZL,2,Melbourne (AUS),2003-12-07,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13834.0,AUS,32.0,2003
1041,3:50:34,,Andrés CHOCHO,1983-11-04,ECU,2,Chihuahua (MEX),2015-03-07,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13834.0,MEX,31.0,2015
1041,3:50:34,,Nathan DEAKES,1977-08-17,AUS,2,Melbourne (AUS),2011-12-11,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13834.0,AUS,34.0,2011
1044,3:50:36,,Nikolay MAKSIMOV,1999-12-21,RUS,2,Cheboksary (RUS),2021-05-29,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13836.0,RUS,21.0,2021
1045,3:50:37,,Jorge RUIZ,1989-05-17,COL,19,"Olympic Stadium, London (GBR)",2017-08-13,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13837.0,GBR,28.0,2017
1046,3:50:38,,Dongpo LUO,1995-06-23,CHN,4,Huangshan (CHN),2017-03-05,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13838.0,CHN,21.0,2017
1047,3:50:39,,Aleksandr YARGUNKIN,1981-01-06,RUS,13,"Letzigrund, Zürich (SUI)",2014-08-15,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13839.0,SUI,33.0,2014
1047,3:50:39,,Yuki YAMAZAKI,1984-01-16,JPN,1,Wajima (JPN),2005-04-17,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13839.0,JPN,21.0,2005
1049,3:50:40,,Jarkko KINNUNEN,1984-01-19,FIN,10,Dudince (SVK),2016-03-19,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13840.0,SVK,32.0,2016
1049,3:50:40,,Jean-Marie NEFF,1961-09-29,FRA,1,Caen (FRA),1988-04-17,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13840.0,FRA,26.0,1988
1049,3:50:40,,José LEYVER,1985-11-12,MEX,9,Dudince (SVK),2016-03-19,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13840.0,SVK,30.0,2016
1052,3:50:41,,Rafał FEDACZYŃSKI,1980-12-03,POL,5,Dudince (SVK),2019-03-23,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13841.0,SVK,38.0,2019
1053,3:50:42,,Martín BERMÚDEZ,1958-07-19,MEX,2,Valencia (ESP),1979-05-20,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13842.0,ESP,20.0,1979
1053,3:50:42,,José LEYVER,1985-11-12,MEX,1,Chihuahua (MEX),2014-02-22,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13842.0,MEX,28.0,2014
1055,3:50:43,,Vitaliy MATSKO,1960-06-08,URS,8,Vilnius (LTU),1988-05-29,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13843.0,LTU,27.0,1988
1055,3:50:43,,Omar ZEPEDA,1977-06-08,MEX,18,"Luzhniki Stadion, Moskva (RUS)",2013-08-14,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13843.0,RUS,36.0,2013
1057,3:50:44,,Jonathan HILBERT,1995-04-21,GER,2,"Odori Park, Sapporo (JPN)",2021-08-06,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13844.0,JPN,26.0,2021
1058,3:50:45,,Denis TRAUTMANN,1972-08-15,GER,11,Dudince (SVK),1998-04-25,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13845.0,SVK,25.0,1998
1059,3:50:46,,Curt CLAUSEN,1967-10-09,USA,7,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13846.0,CAN,33.0,2001
1059,3:50:46,,Roman MRÁZEK,1962-01-21,TCH,17,"Olympic Stadium, Seoul (KOR)",1988-09-30,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13846.0,KOR,26.0,1988
1059,3:50:46,,Chao SUN,1987-01-08,CHN,2,Shenzhen (CHN),2007-03-25,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13846.0,CHN,20.0,2007
1062,3:50:47,,Luis BUSTAMANTE,1984-06-10,MEX,8,Dudince (SVK),2021-03-20,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13847.0,SVK,36.0,2021
1062,3:50:47,,Denis LANGLOIS,1968-10-10,FRA,6,München (GER),2002-08-08,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13847.0,GER,33.0,2002
1062,3:50:47,,Andreas GUSTAFSSON,1981-08-10,SWE,2,"Valley Cottage, NY (USA)",2012-10-28,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13847.0,USA,31.0,2012
1062,3:50:47,,James RENDÓN,1985-04-07,COL,3,Arica (CHI),2015-05-10,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13847.0,CHI,30.0,2015
1066,3:50:48,,Adrian BLOCKI,1990-04-11,POL,3,Dudince (SVK),2013-03-23,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13848.0,SVK,22.0,2013
1066,3:50:48,,Marco DE LUCA,1981-05-12,ITA,5,Poděbrady (CZE),2021-05-16,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13848.0,CZE,40.0,2021
1068,3:50:49,,Bertrand MOULINET,1987-01-06,FRA,8,Dudince (SVK),2011-03-26,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13849.0,SVK,24.0,2011
1068,3:50:49,,Ihor SAKHARUK,1988-06-03,UKR,11,Taicang (CHN),2014-05-03,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13849.0,CHN,25.0,2014
1068,3:50:49,,Qingsheng ZENG,1995-04-03,CHN,5,Huangshan (CHN),2021-03-21,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13849.0,CHN,25.0,2021
1071,3:50:50,,Giovanni DE BENEDICTIS,1968-01-08,ITA,2,Termoli (ITA),2004-02-15,1158.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13850.0,ITA,36.0,2004
1072,3:50:51,,Koichiro MORIOKA,1985-04-02,JPN,2,Wajima (JPN),2013-04-21,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13851.0,JPN,28.0,2013
1072,3:50:51,,Qianlong WU,1990-01-30,CHN,12,Taicang (CHN),2014-05-03,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13851.0,CHN,24.0,2014
1072,3:50:51,,Jamie COSTIN,1977-06-01,IRL,3,Dudince (SVK),2009-03-28,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13851.0,SVK,31.0,2009
1072,3:50:51,,Vladimir DUSHKO,,URS,5,Sochi (URS),1984-06-10,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13851.0,URS,,1984
1076,3:50:52,,Zhendong WANG,1991-01-11,CHN,3,Incheon (KOR),2014-10-01,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13852.0,KOR,23.0,2014
1076,3:50:52,,Jonnathan CACERES,1990-01-20,ECU,13,Taicang (CHN),2014-05-03,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13852.0,CHN,24.0,2014
1078,3:50:53,,Aleksandr YARGUNKIN,1981-01-06,RUS,3,Moskva (RUS),2012-06-11,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13853.0,RUS,31.0,2012
1078,3:50:53,,Francisco PINARDO,1975-03-15,ESP,10,Leamington (GBR),2007-05-20,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13853.0,GBR,32.0,2007
1078,3:50:53,,Carlos MERCENÁRIO,1967-05-23,MEX,8,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-21,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13853.0,GER,26.0,1993
1078,3:50:53,,Horació NAVA,1982-01-20,MEX,13,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13853.0,BRA,34.0,2016
1082,3:50:55,,Curt CLAUSEN,1967-10-09,USA,3,"La Cartuja, Sevilla (ESP)",1999-08-25,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13855.0,ESP,31.0,1999
1082,3:50:55,,Tim BERRETT,1965-01-23,CAN,2,Dudince (TCH),1992-04-26,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13855.0,TCH,27.0,1992
1082,3:50:55,,Jesús SÁNCHEZ,1976-02-07,MEX,12,"Olympiastadion, Berlin (GER)",2009-08-21,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13855.0,GER,33.0,2009
1082,3:50:55,,Carlos MERCENÁRIO,1967-05-23,MEX,22,Mézidon-Canon (FRA),1999-05-02,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13855.0,FRA,31.0,1999
1082,3:50:55,,Vitaliy MATSKO,1960-06-08,URS,7,L'Hospitalet (ESP),1989-05-28,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13855.0,ESP,28.0,1989
1082,3:50:55,,Yongjian YANG,1973-04-28,CHN,10,Guangzhou (CHN),2004-03-22,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13855.0,CHN,30.0,2004
1088,3:50:56,,Donatas ŠKARNULIS,1977-10-21,LTU,13,"Olympiastadion, Berlin (GER)",2009-08-21,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13856.0,GER,31.0,2009
1088,3:50:56,,Jarkko KINNUNEN,1984-01-19,FIN,19,"Luzhniki Stadion, Moskva (RUS)",2013-08-14,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13856.0,RUS,29.0,2013
1090,3:50:57,,Clemente GARCÍA,1989-08-21,MEX,2,Chihuahua (MEX),2012-03-03,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13857.0,MEX,22.0,2012
1091,3:50:59,,Evan DUNFEE,1990-09-28,CAN,3,"Odori Park, Sapporo (JPN)",2021-08-06,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13859.0,JPN,30.0,2021
1091,3:50:59,,Viktor GINKO,1965-12-07,BLR,7,Dudince (SVK),2001-05-19,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13859.0,SVK,35.0,2001
1093,3:51:00,,Wenbin NIU,1991-01-20,CHN,7,Beijing (CHN),2015-03-21,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13860.0,CHN,24.0,2015
1093,3:51:00,,Adrian BLOCKI,1990-04-11,POL,20,"Luzhniki Stadion, Moskva (RUS)",2013-08-14,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13860.0,RUS,23.0,2013
1093,3:51:00,,Takayuki TANII,1983-02-14,JPN,14,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13860.0,BRA,33.0,2016
1093,3:51:00,,Roman YEVSTIFEYEV,1992-09-19,RUS,3,Murcia (ESP),2015-05-17,1157.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13860.0,ESP,22.0,2015
1097,3:51:01,,Mikel ODRIOZOLA,1973-05-25,ESP,23,Mézidon-Canon (FRA),1999-05-02,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13861.0,FRA,25.0,1999
1097,3:51:01,,Jesús Ángel GARCÍA,1969-10-17,ESP,1,La Coruña (ESP),1996-04-20,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13861.0,ESP,26.0,1996
1099,3:51:02,,Faguang XU,1987-05-17,CHN,5,Jinan (CHN),2009-10-26,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13862.0,CHN,22.0,2009
1100,3:51:03,,Stepan YUDIN,1980-04-03,RUS,5,Torino (ITA),2002-10-13,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13863.0,ITA,22.0,2002
1100,3:51:03,,Alexandros PAPAMICHAIL,1988-09-18,GRE,9,Dudince (SVK),2021-03-20,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13863.0,SVK,32.0,2021
1100,3:51:03,,René PILLER,1965-04-23,FRA,9,"Népstadion, Budapest (HUN)",1998-08-21,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13863.0,HUN,33.0,1998
1103,3:51:04,,Damian BLOCKI,1989-04-28,POL,,Wajima (JPN),2019-04-14,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13864.0,JPN,29.0,2019
1104,3:51:05,,Alexandros PAPAMICHAIL,1988-09-18,GRE,9,Dudince (SVK),2013-05-19,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13865.0,SVK,24.0,2013
1105,3:51:06,,Omar ZEPEDA,1977-06-08,MEX,2,Chihuahua (MEX),2014-02-22,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13866.0,MEX,36.0,2014
1105,3:51:06,,Trond NYMARK,1976-12-28,NOR,1,Chihuahua (MEX),2009-03-15,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13866.0,MEX,32.0,2009
1105,3:51:06,,László SÁTOR,1953-05-09,HUN,1,Békéscsaba (HUN),1990-04-08,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13866.0,HUN,36.0,1990
1108,3:51:08,,Marc TUR,1994-11-30,ESP,4,"Odori Park, Sapporo (JPN)",2021-08-06,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13868.0,JPN,26.0,2021
1109,3:51:09,,José Ignacio DÍAZ,1979-11-22,ESP,5,El Prat de Llobregat (ESP),2005-02-27,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13869.0,ESP,25.0,2005
1109,3:51:09,,Marco GIUNGI,1974-10-30,ITA,8,"Commonwealth Stadium, Edmonton (CAN)",2001-08-11,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13869.0,CAN,26.0,2001
1109,3:51:09,,Peter KORČOK,1974-08-12,SVK,1,Dudince (SVK),2004-03-27,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13869.0,SVK,29.0,2004
1112,3:51:10,,José Ignacio DÍAZ,1979-11-22,ESP,5,Roma (ITA),2016-05-08,1156.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13870.0,ITA,36.0,2016
1113,3:51:11,,Jorge Alejandro MARTINEZ BAEZ,1990-10-25,MEX,3,Ciudad Juárez (MEX),2016-03-06,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13871.0,MEX,25.0,2016
1113,3:51:11,,Sergey MELENTYEV,1976-12-05,RUS,2,Cheboksary (RUS),2007-06-17,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13871.0,RUS,30.0,2007
1115,3:51:12,,Dong-young KIM,1980-03-06,KOR,13,"DS, Daegu (KOR)",2011-09-03,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13872.0,KOR,31.0,2011
1116,3:51:13,,Dominic KING,1983-05-30,GBR,1,Dudince (SVK),2021-03-20,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13873.0,SVK,37.0,2021
1116,3:51:13,,Alex WRIGHT,1990-12-19,IRL,,Ivano-Frankivsk (UKR),2019-10-19,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13873.0,UKR,28.0,2019
1118,3:51:15,,Yuki YAMAZAKI,1984-01-16,JPN,8,"Olympiastadion, Helsinki (FIN)",2005-08-12,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13875.0,FIN,21.0,2005
1118,3:51:15,,Craig BARRETT,1971-11-16,NZL,2,Tijuana (MEX),2003-03-09,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13875.0,MEX,31.0,2003
1120,3:51:16,,Mario FLORES,1979-02-28,MEX,11,Cheboksary (RUS),2008-05-11,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13876.0,RUS,29.0,2008
1120,3:51:16,,Jarkko KINNUNEN,1984-01-19,FIN,6,Dudince (SVK),2019-03-23,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13876.0,SVK,35.0,2019
1120,3:51:16,,Peter KORČOK,1974-08-12,SVK,8,"Ullevi Stadium, Göteborg (SWE)",2006-08-10,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13876.0,SWE,32.0,2006
1123,3:51:17,,Bo GUSTAFSSON,1954-09-29,SWE,1,Örnsköldsvik (SWE),1989-07-27,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13877.0,SWE,34.0,1989
1123,3:51:17,,René PILLER,1965-04-23,FRA,2,Arras (FRA),1989-09-10,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13877.0,FRA,24.0,1989
1123,3:51:17,,Sylvain CAUDRON,1969-09-10,FRA,7,"Olympic Stadium, Athina (GRE)",1997-08-07,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13877.0,GRE,27.0,1997
1123,3:51:17,,Ken AKASHI,1976-11-06,JPN,4,Wajima (JPN),2012-04-15,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13877.0,JPN,35.0,2012
1123,3:51:17,,José LEYVER,1985-11-12,MEX,20,"Olympic Stadium, London (GBR)",2017-08-13,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13877.0,GBR,31.0,2017
1123,3:51:17,,Ivan NOSKOV,1988-07-16,RUS,4,Voronovo (RUS),2020-09-05,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13877.0,RUS,32.0,2020
1129,3:51:18,,Rafał SIKORA,1987-02-17,POL,11,Dudince (SVK),2016-03-19,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13878.0,SVK,29.0,2016
1129,3:51:18,,Quentin REW,1984-07-16,NZL,3,Monterrey (MEX),2017-03-19,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13878.0,MEX,32.0,2017
1129,3:51:18,,Hagen POHLE,1992-03-05,GER,3,Andernach (GER),2015-10-10,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13878.0,GER,23.0,2015
1129,3:51:18,,Hagen POHLE,1992-03-05,GER,2,Andernach (GER),2015-10-10,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13878.0,GER,23.0,2015
1133,3:51:19,,Thomas WALLSTAB,1968-01-29,GER,15,Poděbrady (CZE),1997-04-20,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13879.0,CZE,29.0,1997
1134,3:51:20,,José Alejandro CAMBIL,1975-01-26,ESP,12,Cheboksary (RUS),2008-05-11,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13880.0,RUS,33.0,2008
1134,3:51:20,,Roman MAGDZIARCZYK,1977-07-05,POL,24,Mézidon-Canon (FRA),1999-05-02,1155.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13880.0,FRA,21.0,1999
1136,3:51:22,,Jonathan HILBERT,1995-04-21,GER,1,Aschersleben (GER),2018-10-14,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13882.0,GER,23.0,2018
1137,3:51:23,,Martín BERMÚDEZ,1958-07-19,MEX,9,Vilnius (LTU),1988-05-29,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13883.0,LTU,29.0,1988
1137,3:51:23,,Horació NAVA,1982-01-20,MEX,9,Saransk (RUS),2012-05-13,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13883.0,RUS,30.0,2012
1139,3:51:24,,Santiago PÉREZ,1972-01-15,ESP,8,Eisenhüttenstadt (GER),2000-06-18,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13884.0,GER,28.0,2000
1139,3:51:24,,Aleksey VOLGIN,1968-01-21,URS,10,Vilnius (LTU),1988-05-29,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13884.0,LTU,20.0,1988
1139,3:51:24,,Ihor HLAVAN,1990-09-25,UKR,10,Saransk (RUS),2012-05-13,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13884.0,RUS,21.0,2012
1142,3:51:25,,Zoltán CZUKOR,1962-12-18,HUN,11,"Olympiastadion, Helsinki (FIN)",1994-08-13,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13885.0,FIN,31.0,1994
1142,3:51:25,,Jorge LLOPART,1952-05-05,ESP,2,"Lenin Stadium, Moskva (URS)",1980-07-30,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13885.0,URS,28.0,1980
1144,3:51:26,,Chris ERICKSON,1981-12-01,AUS,13,"National Stadium, Beijing (CHN)",2015-08-29,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13886.0,CHN,33.0,2015
1145,3:51:27,,Denis FRANKE,1969-11-27,GER,25,Mézidon-Canon (FRA),1999-05-02,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13887.0,FRA,29.0,1999
1145,3:51:27,,Valeriy LІTANYUK,1994-04-02,UKR,7,Alytus (LTU),2019-05-19,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13887.0,LTU,25.0,2019
1145,3:51:27,,Carl DOHMANN,1990-05-18,GER,14,"Letzigrund, Zürich (SUI)",2014-08-15,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13887.0,SUI,24.0,2014
1148,3:51:28,,João VIEIRA,1976-02-20,POR,5,"Odori Park, Sapporo (JPN)",2021-08-06,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13888.0,JPN,45.0,2021
1148,3:51:28,,Tim BERRETT,1965-01-23,CAN,10,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13888.0,USA,31.0,1996
1148,3:51:28,,Alex WRIGHT,1990-12-19,IRL,,Gleina (GER),2014-10-11,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13888.0,GER,23.0,2014
1151,3:51:29,,Jesús SÁNCHEZ,1976-02-07,MEX,13,Cheboksary (RUS),2008-05-11,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13889.0,RUS,32.0,2008
1151,3:51:29,,Jesús Ángel GARCÍA,1969-10-17,ESP,1,Pontevedra (ESP),2012-03-04,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13889.0,ESP,42.0,2012
1153,3:51:30,,Peter TICHÝ,1969-03-12,SVK,16,Poděbrady (CZE),1997-04-20,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13890.0,CZE,28.0,1997
1153,3:51:30,,Peter KORČOK,1974-08-12,SVK,7,Miskolc (HUN),2005-05-21,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13890.0,HUN,30.0,2005
1153,3:51:30,,Mikel ODRIOZOLA,1973-05-25,ESP,13,"National Stadium, Beijing (CHN)",2008-08-22,1154.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13890.0,CHN,35.0,2008
1156,3:51:31,,Łukasz NOWAK,1988-12-18,POL,8,"Estadio Olímpico, Barcelona (ESP)",2010-07-30,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13891.0,ESP,21.0,2010
1156,3:51:31,,Adrian BLOCKI,1990-04-11,POL,15,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-19,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13891.0,BRA,26.0,2016
1156,3:51:31,,José LEYVER,1985-11-12,MEX,3,Chihuahua (MEX),2012-03-03,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13891.0,MEX,26.0,2012
1156,3:51:31,,Aleksandar RAKOVIĆ,1968-04-13,YUG,11,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13891.0,USA,28.0,1996
1160,3:51:32,,Colin GRIFFIN,1982-08-03,IRL,1,Dudince (SVK),2007-03-24,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13892.0,SVK,24.0,2007
1160,3:51:32,,Damian BLOCKI,1989-04-28,POL,4,Dudince (SVK),2013-03-23,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13892.0,SVK,23.0,2013
1160,3:51:32,,José Alejandro CAMBIL,1975-01-26,ESP,10,La Coruña (ESP),2006-05-14,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13892.0,ESP,31.0,2006
1160,3:51:32,,Denis LANGLOIS,1968-10-10,FRA,6,Torino (ITA),2002-10-13,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13892.0,ITA,34.0,2002
1160,3:51:32,,Carl DOHMANN,1990-05-18,GER,3,Dudince (SVK),2014-03-22,1153.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13892.0,SVK,23.0,2014
