rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
304,12:35.92,,Ana CABECINHA,1984-04-29,POR,1,"Expocentro, Pombal (POR) (i)",2022-02-26,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,755.92,POR,37.0,2022
305,12:35.98,,Rossella GIORDANO,1972-12-01,ITA,11,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-11,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,755.98,FRA,21.0,1994
306,12:35.99,,Mária KATERINKA CZAKOVÁ,1988-10-02,SVK,1,"x-bionic sphere, Šamorín (SVK)",2020-09-11,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,755.99,SVK,31.0,2020
307,12:36.00,,Mária KATERINKA CZAKOVÁ,1988-10-02,SVK,1,Bratislava (SVK) (i),2019-01-27,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.0,SVK,30.0,2019
308,12:36.02,,Paulina BUZIAK,1986-12-16,POL,1,Rzeszów (POL),2012-09-15,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.02,POL,25.0,2012
8,12:36.21,,Natalie SAVILLE,1978-09-07,AUS,1,Sydney (CAN),1995-12-09,1088.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,756.21,CAN,17.0,1995
309,12:36.21,,Beate ANDERS,1968-02-04,GDR,1,Torino (ITA) (i),1988-02-10,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.21,ITA,20.0,1988
309,12:36.21,,Natalie SAVILLE,1978-09-07,AUS,1,Sydney (CAN),1995-12-09,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.21,CAN,17.0,1995
311,12:36.27,,Olive LOUGHNANE,1976-01-14,IRL,1,Cork (IRL),2012-07-17,1088.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.27,IRL,36.0,2012
312,12:36.32,,Emilie MENUET,1991-09-27,FRA,1,Blois (FRA),2016-05-22,1087.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.32,FRA,24.0,2016
313,12:36.43,,Zuzana MALÍKOVÁ,1983-08-02,SVK,1,Belfast (GBR) (i),2010-02-06,1087.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.43,GBR,26.0,2010
314,12:36.46,,Ann PEEL,1961-02-27,CAN,4h1,"Budapest Sportcsarnok, Budapest (HUN) (i)",1989-03-03,1087.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.46,HUN,28.0,1989
315,12:36.76,,Giuliana SALCE,1955-06-16,ITA,2,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-06,1087.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.76,USA,31.0,1987
316,12:36.78,,Simone THUST,1971-09-22,GER,10,"Palazzo dello Sport, Genova (ITA) (i)",1992-02-29,1087.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.78,ITA,20.0,1992
317,12:36.83,,Ainhoa PINEDO,1983-02-17,ESP,2,Huelva (ESP),2017-06-14,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.83,ESP,34.0,2017
318,12:36.89,,Emilie MENUET,1991-09-27,FRA,1f1,Laval (FRA),2018-05-20,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.89,FRA,26.0,2018
319,12:36.94,,Yelena ARSHINTSEVA,1971-04-05,RUS,2h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-11,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.94,FRA,22.0,1994
9,12:36.97,,Xinhua SONG,1991-03-03,CHN,4,Yantai (CHN),2006-10-11,1086.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,756.97,CHN,15.0,2006
320,12:36.97,,Xinhua SONG,1991-03-03,CHN,4,Yantai (CHN),2006-10-11,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,756.97,CHN,15.0,2006
321,12:37.00,,Chloe LE ROCH,2007-11-14,FRA,1,"Halle Stéphane Diagana, Lyon (FRA) (i)",2025-02-08,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.0,FRA,17.0,2025
322,12:37.01,,Vera SANTOS,1981-12-03,POR,2,Pombal (POR) (i),2014-02-15,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.01,POR,32.0,2014
322,12:37.01,,Elisabetta PERRONE,1968-07-09,ITA,3h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-11,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.01,FRA,25.0,1994
324,12:37.1h,,Nadezhda SERGEYEVA,1994-03-12,RUS,3,Yerino (RUS),2013-06-02,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.1,RUS,19.0,2013
325,12:37.11,,Eleonora DOMINICI,1996-02-22,ITA,2,Ancona (ITA) (i),2018-02-17,1086.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.11,ITA,22.0,2018
326,12:37.36,,Chloe LE ROCH,2007-11-14,FRA,1,"Salle Maryvonne Dupureur, St-Brieuc (FRA) (i)",2025-01-19,1085.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.36,FRA,17.0,2025
327,12:37.41,,Viktória MADARÁSZ,1985-05-12,HUN,1,"x-bionic sphere, Šamorín (SVK)",2021-06-02,1085.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.41,SVK,36.0,2021
328,12:37.68,,Vera SANTOS,1981-12-03,POR,1,Pombal (POR) (i),2014-02-22,1085.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.68,POR,32.0,2014
329,12:37.82,,Alana BARBER,1987-07-08,NZL,1,Auckland (NZL),2017-03-05,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.82,NZL,29.0,2017
329,12:37.82,,Erica ALFRIDI,1968-02-22,ITA,2,Genova (ITA) (i),2002-02-16,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.82,ITA,34.0,2002
331,12:37.84,,Zuzana MALÍKOVÁ,1983-08-02,SVK,3,Nenagh (IRL) (i),2007-01-14,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.84,IRL,23.0,2007
332,12:37.98,,Vera SANTOS,1981-12-03,POR,2,Pombal (POR) (i),2011-01-29,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,757.98,POR,29.0,2011
333,12:38.05,,Camille MOUTARD,2001-07-11,FRA,1f2,"Stade L. Lagrange, Chalon-sur-Saône (FRA)",2024-05-12,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.05,FRA,22.0,2024
334,12:38.08,,Olga LEONENKO,1970-02-13,UKR,4h2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-11,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.08,FRA,24.0,1994
335,12:38.13,,Emilie MENUET,1991-09-27,FRA,2,"Arena Stade Couvert, Liévin (FRA) (i)",2020-03-01,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.13,FRA,28.0,2020
336,12:38.14,,Anikó SZEBENSZKY,1965-08-12,HUN,7,"Kelvin Hall, Glasgow (GBR) (i)",1990-03-04,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.14,GBR,24.0,1990
337,12:38.17,,Ana DELAHAIE,2004-05-13,FRA,1,"Halle Stéphane Diagana, Lyon (FRA) (i)",2025-02-08,1084.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.17,FRA,20.0,2025
338,12:38.31,,Emilie MENUET,1991-09-27,FRA,1,Bordeaux (FRA) (i),2017-02-19,1083.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.31,FRA,25.0,2017
339,12:38.32,,Panagiota TSINOPOULOU,1990-10-16,GRE,2,"Peace and Friendship Stadium, Piraeus (GRE) (i)",2024-02-17,1083.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.32,GRE,33.0,2024
340,12:38.43,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,Kyiv (UKR) (i),2013-01-11,1083.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.43,UKR,19.0,2013
341,12:38.68,,Eliška MARTÍNKOVÁ,2002-01-27,CZE,1,"Atletický stadion Turnov, Turnov (CZE)",2022-05-24,1083.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.68,CZE,20.0,2022
342,12:38.72,,Camille MOUTARD,2001-07-11,FRA,1,"Stade Colette Besson, Dijon (FRA)",2023-05-07,1083.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.72,FRA,21.0,2023
10,12:38.8h,,Anastasiya KOLCHINA,2005-05-11,RUS,1,"Football and athletics Arena, Saransk (RUS) (i)",2020-12-27,1082.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,758.8,RUS,15.0,2020
343,12:38.8h,,Anastasiya KOLCHINA,2005-05-11,RUS,1,"Football and athletics Arena, Saransk (RUS) (i)",2020-12-27,1082.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.8,RUS,15.0,2020
344,12:38.81,,Tatyana RAGOZINA,1964-09-03,UKR,1,Budapest (HUN) (i),1994-02-05,1082.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.81,HUN,29.0,1994
345,12:38.82,,Kyriaki FILTISAKOU,2000-08-14,GRE,3,"Peace and Friendship Stadium, Piraeus (GRE) (i)",2021-02-12,1082.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.82,GRE,20.0,2021
346,12:38.83,,Raquel GONZÁLEZ,1989-11-16,ESP,1,Mataró (ESP),2015-07-18,1082.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.83,ESP,25.0,2015
347,12:38.84,,Paulina BUZIAK,1986-12-16,POL,1,Spala (POL) (i),2012-02-26,1082.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.84,POL,25.0,2012
348,12:38.97,,Ann PEEL,1961-02-27,CAN,3,"Hoosier Dome, Indianapolis, IN (USA) (i)",1987-03-06,1082.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,758.97,USA,26.0,1987
349,12:39.34,,Melanie SEEGER,1977-01-08,GER,1,Potsdam (GER) (i),2011-01-15,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.34,GER,34.0,2011
350,12:39.39,,Ana CABECINHA,1984-04-29,POR,1,Pombal (POR) (i),2018-02-10,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.39,POR,33.0,2018
351,12:39.45,,Mária URBANIKNÉ ROSZA,1967-02-12,HUN,4,Budapest (HUN) (i),1993-02-05,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.45,HUN,26.0,1993
352,12:39.50,,Maria REYES SOBRINO,1967-01-06,ESP,3,"Sporthal Houtrust, Den Haag (NED) (i)",1989-02-19,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.5,NED,22.0,1989
353,12:39.58,,Chloe LE ROCH,2007-11-14,FRA,1,"Stadium Miramas Métropole, Miramas (FRA) (i)",2024-03-02,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.58,FRA,16.0,2024
11,12:39.58,,Chloe LE ROCH,2007-11-14,FRA,1,"Stadium Miramas Métropole, Miramas (FRA) (i)",2024-03-02,1081.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,759.58,FRA,16.0,2024
354,12:39.59,,Camille MOUTARD,2001-07-11,FRA,1,"Stade Colette Besson, Dijon (FRA)",2025-05-04,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.59,FRA,23.0,2025
355,12:39.62,,Sara STEVENSON,1979-10-15,USA,,Abbotsford (CAN),2000-05-25,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.62,CAN,20.0,2000
356,12:39.65,,Leonarda YUKHNEVICH,1963-05-01,BLR,6h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",1994-03-11,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.65,FRA,30.0,1994
357,12:39.68,,Cristiana PELLINO,1970-09-21,ITA,2,Genova (ITA) (i),2004-02-21,1081.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.68,ITA,33.0,2004
358,12:39.95,,Katarzyna ZDZIEBŁO,1996-11-28,POL,1,"Arena, Toruń (POL) (i)",2021-02-21,1080.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.95,POL,24.0,2021
359,12:39.99,,Elisabetta PERRONE,1968-07-09,ITA,3,Genova (ITA) (i),2002-02-16,1080.0,3000-metres-race-walk,race-walks,female,senior,3000-metres-race-walk,track,759.99,ITA,33.0,2002
12,12:46.34,,Katie HAYWARD,2000-07-23,AUS,1,Brisbane (AUS),2017-11-11,1067.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,766.34,AUS,17.0,2017
13,12:49.21,,Kate VEALE,1994-01-05,IRL,2,Belfast (GBR) (i),2011-02-19,1062.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,769.21,GBR,17.0,2011
14,12:50.32,,Chloe LE ROCH,2007-11-14,FRA,1,"Salle Robert Poirier, Rennes (FRA) (i)",2024-01-21,1060.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,770.32,FRA,16.0,2024
15,12:52.35,,Caihong NI,1991-01-23,CHN,5,Yantai (CHN),2006-10-11,1056.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,772.35,CHN,15.0,2006
16,12:52.44,,Ella RAUTAWAARA,2008-12-09,FIN,1,"Urheilupuisto, Mikkeli (FIN)",2023-05-27,1055.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,772.44,FIN,14.0,2023
17,12:53.4h,,Fei LIU,1987-07-10,CHN,1,Qufu (CHN),2002-09-14,1053.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,773.4,CHN,15.0,2002
18,12:53.90,,Jinzhao SONG,1988-01-16,CHN,7,Zhengzhou (CHN),2005-08-27,1052.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,773.9,CHN,17.0,2005
19,12:54.8h,,Alena KOZHEVNIKOVA,2008-07-17,RUS,1,"Arena, Tyumen (RUS) (i)",2025-01-28,1051.0,3000-metres-race-walk,race-walks,female,u18,3000-metres-race-walk,track,774.8,RUS,16.0,2025
1,40:59.93,,Elvira CHEPAREVA,2000-01-10,RUS,1,"Kalininets Stadium, Yekaterinburg (RUS)",2024-08-15,1231.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2459.93,RUS,24.0,2024
2,41:11.48,,Reykhan KAGRAMANOVA,1997-06-01,RUS,2,"Kalininets Stadium, Yekaterinburg (RUS)",2024-08-15,1223.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2471.48,RUS,27.0,2024
3,41:22.5h,,Elvira CHEPAREVA,2000-01-10,RUS,1,"Football and athletics Arena, Saransk (RUS) (i)",2023-09-24,1217.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2482.5,RUS,23.0,2023
4,41:37.9h,,Hongmiao GAO,1974-03-17,CHN,1,Beijing (CHN),1994-04-07,1207.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2497.9,CHN,20.0,1994
5,41:41.9h,,Reykhan KAGRAMANOVA,1997-06-01,RUS,2,"Football and athletics Arena, Saransk (RUS) (i)",2023-09-24,1205.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2501.9,RUS,26.0,2023
6,41:42.5h,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,Mukachevo (UKR),2014-11-01,1204.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2502.5,UKR,21.0,2014
7,41:45.84,,Elvira KHASANOVA,2000-01-10,RUS,1,Cheboksary (RUS),2019-08-03,1202.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2505.84,RUS,19.0,2019
1,41:45.84,,Elvira KHASANOVA,2000-01-10,RUS,1,Cheboksary (RUS),2019-08-03,1202.0,10000-metres-race-walk,race-walks,female,u20,10000-metres-race-walk,track,2505.84,RUS,19.0,2019
8,41:56.23,,Nadezhda RYASHKINA,1967-01-22,URS,1,"Seattle, WA (USA)",1990-07-24,1196.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2516.23,USA,23.0,1990
9,41:57.22,,Kerry SAXBY,1961-06-02,AUS,2,"Seattle, WA (USA)",1990-07-24,1195.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2517.22,USA,29.0,1990
10,41:57.29,,Antonella PALMISANO,1991-08-06,ITA,1,Orvieto (ITA),2017-04-23,1195.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2517.29,ITA,25.0,2017
11,42:02.99,,Lorena ARENAS,1993-09-17,COL,1,Trujillo (PER),2018-08-25,1192.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2522.99,PER,24.0,2018
12,42:11.5h,,Beate ANDERS,1968-02-04,GER,1,Fana (NOR),1992-05-15,1186.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2531.5,NOR,24.0,1992
13,42:13.7h,,Madelein SVENSSON,1969-07-20,SWE,2,Fana (NOR),1992-05-15,1185.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2533.7,NOR,22.0,1992
14,42:14.12,,Raquel GONZÁLEZ,1989-11-16,ESP,1,Gijón (ESP),2016-07-23,1185.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2534.12,ESP,26.0,2016
15,42:15.68,,Elizabeth MCMILLEN,2004-04-10,AUS,1,"Olympic Park Warm Up Arena, Sydney (AUS)",2025-12-11,1184.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2535.68,AUS,21.0,2025
16,42:22.6h,,Kerry SAXBY-JUNNA,1961-06-02,AUS,1,Fana (NOR),1993-05-08,1180.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2542.6,NOR,31.0,1993
17,42:23.37,,Júlia TAKÁCS,1989-06-29,ESP,1,Alcobendas (ESP),2014-07-26,1179.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2543.37,ESP,25.0,2014
18,42:23.7h,,Ileana SALVADOR,1962-01-16,ITA,2,Fana (NOR),1993-05-08,1179.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2543.7,NOR,31.0,1993
19,42:23.9h,,Kerry SAXBY-JUNNA,1961-06-02,AUS,3,Fana (NOR),1992-05-15,1179.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2543.9,NOR,30.0,1992
20,42:24.68,,María PÉREZ,1996-04-29,ESP,1,"Estadi Natalia Rodríguez, Tarragona (ESP)",2025-08-02,1178.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2544.68,ESP,29.0,2025
21,42:25.2h,,Kerry SAXBY,1961-06-02,AUS,1,Bergen (NOR),1990-05-26,1178.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2545.2,NOR,29.0,1990
22,42:25.77,,Lyudmila OLYANOVSKA,1993-02-20,UKR,1,"Miesto Stadionas, Alytus (LTU)",2024-09-20,1178.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2545.77,LTU,31.0,2024
23,42:26.29,,Kerry SAXBY-JUNNA,1961-06-02,AUS,1,Sydney (AUS),1993-01-10,1177.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2546.29,AUS,31.0,1993
24,42:27.5h,,Kerry SAXBY-JUNNA,1961-06-02,AUS,1,Fana (NOR),1995-05-25,1177.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2547.5,NOR,34.0,1995
25,42:29.06,,Elisa RIGAUDO,1980-06-17,ITA,1,Mondovi (ITA),2013-05-01,1176.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2549.06,ITA,32.0,2013
26,42:29.4h,,Beate ANDERS,1968-02-04,GER,1,Fana (NOR),1990-05-26,1176.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2549.4,NOR,22.0,1990
26,42:29.4h,,Beate ANDERS,1968-02-04,GDR,2,Bergen (NOR),1990-05-26,1176.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2549.4,NOR,22.0,1990
28,42:30.13,,Hongmiao GAO,1974-03-17,CHN,1,Nanjing (CHN),1995-10-24,1175.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2550.13,CHN,21.0,1995
29,42:30.31,,Olimpiada IVANOVA,1970-08-29,RUS,1,St. Petersburg (RUS),1994-07-26,1175.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2550.31,RUS,23.0,1994
30,42:32.74,,Júlia TAKÁCS,1989-06-29,ESP,1,Alcobendas (ESP),2013-07-27,1174.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2552.74,ESP,24.0,2013
31,42:34.30,,Jemima MONTAG,1998-02-15,AUS,1,"Alexander Stadium, Birmingham (GBR)",2022-08-06,1173.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2554.3,GBR,24.0,2022
32,42:35.2h,,Jemima MONTAG,1998-02-15,AUS,1,"George Knott Track, Collingwood, Melbourne (AUS)",2021-01-31,1172.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2555.2,AUS,22.0,2021
33,42:35.69,,Beatriz PASCUAL,1982-05-09,ESP,2,Gijón (ESP),2016-07-23,1172.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2555.69,ESP,34.0,2016
34,42:37.0h,,Sari ESSAYAH,1967-02-21,FIN,3,Fana (NOR),1993-05-08,1171.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2557.0,NOR,26.0,1993
35,42:38.24,,Hongyu LIU,1975-01-11,CHN,2,Nanjing (CHN),1995-10-24,1170.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2558.24,CHN,20.0,1995
36,42:39.2h,,Jemima MONTAG,1998-02-15,AUS,1,"AIS Athletics Track, Canberra (AUS)",2022-01-22,1170.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2559.2,AUS,23.0,2022
36,42:39.2h,,Ileana SALVADOR,1962-01-16,ITA,1,Roma (ITA),1989-06-17,1170.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2559.2,ITA,27.0,1989
38,42:40.33,,Beatriz PASCUAL,1982-05-09,ESP,1,Avilés (ESP),2010-07-17,1169.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2560.33,ESP,28.0,2010
39,42:40.37,,Haixia FENG,1975-02-23,CHN,3,Nanjing (CHN),1995-10-24,1169.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2560.37,CHN,20.0,1995
40,42:40.9h,,Antonella PALMISANO,1991-08-06,ITA,1,Roma (ITA),2019-04-28,1169.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2560.9,ITA,27.0,2019
41,42:42.81,,Reykhan KAGRAMANOVA,1997-06-01,RUS,1,"Olympic Stadium, Cheboksary (RUS)",2022-08-02,1167.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2562.81,RUS,25.0,2022
2,42:43.0h,,Svetlana VASILYEVA,1992-07-24,RUS,1,Sochi (RUS),2011-02-27,1167.0,10000-metres-race-walk,race-walks,female,u20,10000-metres-race-walk,track,2563.0,RUS,18.0,2011
42,42:43.0h,,Svetlana VASILYEVA,1992-07-24,RUS,1,Sochi (RUS),2011-02-27,1167.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2563.0,RUS,18.0,2011
43,42:43.23,,Yelena SAYKO,1967-12-24,RUS,2,St. Petersburg (RUS),1994-07-26,1167.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2563.23,RUS,26.0,1994
44,42:45.0h,,Elisabetta PERRONE,1968-07-09,ITA,1,Catania (ITA),1999-05-30,1166.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2565.0,ITA,30.0,1999
45,42:45.4h,,Sari ESSAYAH,1967-02-21,FIN,3,St. Petersburg (RUS),1994-07-26,1166.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2565.4,RUS,27.0,1994
46,42:46.70,,Yingzi CUI,1971-01-26,CHN,1,Jinan (CHN),1992-03-15,1165.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2566.7,CHN,21.0,1992
46,42:46.70,,Yueling CHEN,1968-04-01,CHN,2,Jinan (CHN),1992-03-15,1165.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2566.7,CHN,23.0,1992
3,42:47.25,,Anežka DRAHOTOVÁ,1995-07-22,CZE,1,"Hayward Field, Eugene, OR (USA)",2014-07-23,1165.0,10000-metres-race-walk,race-walks,female,u20,10000-metres-race-walk,track,2567.25,USA,19.0,2014
48,42:47.25,,Anežka DRAHOTOVÁ,1995-07-22,CZE,1,"Hayward Field, Eugene, OR (USA)",2014-07-23,1165.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2567.25,USA,19.0,2014
49,42:47.4h,,Katarzyna RADTKE,1969-08-31,POL,4,Fana (NOR),1993-05-08,1165.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2567.4,NOR,23.0,1993
50,42:47.6h,,Chunxiu LI,1969-08-13,CHN,3,Jinan (CHN),1992-03-15,1165.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2567.6,CHN,22.0,1992
51,42:48.51,,Beate ANDERS,1968-02-04,GDR,3,"Seattle, WA (USA)",1990-07-24,1164.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2568.51,USA,22.0,1990
4,42:49.7h,,Hongmiao GAO,1974-03-17,CHN,4,Jinan (CHN),1992-03-15,1163.0,10000-metres-race-walk,race-walks,female,u20,10000-metres-race-walk,track,2569.7,CHN,18.0,1992
52,42:49.7h,,Hongmiao GAO,1974-03-17,CHN,4,Jinan (CHN),1992-03-15,1163.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2569.7,CHN,18.0,1992
53,42:50.00,,Ping GUAN,1966-02-01,CHN,5,Jinan (CHN),1992-03-15,1163.0,10000-metres-race-walk,race-walks,female,senior,10000-metres-race-walk,track,2570.0,CHN,26.0,1992
