rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
8647,12.95,0.6,Anjanette KIRKLAND,1974-02-24,USA,h,"Eugene, OR (USA)",2001-06-23,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,27.0,2001
8647,12.95,0.0,Jenny ADAMS,1978-07-08,USA,2sf1,"Eugene, OR (USA)",2001-06-24,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,22.0,2001
8647,12.95,-0.3,Susanna KALLUR,1981-02-16,SWE,1h3,"Olympisch Stadion, Amsterdam (NED)",2001-07-14,1157.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,NED,20.0,2001
8647,12.95,1.5,Virginia CRAWFORD,1983-09-07,USA,1,"Palo Alto, CA (USA)",2005-03-26,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,21.0,2005
8647,12.95,1.9,Angela WHYTE,1980-05-22,CAN,ce,"Azusa, CA (USA)",2007-04-11,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,26.0,2007
8647,12.95,1.2,Priscilla SCHLIEP,1982-08-26,CAN,2,"Philadelphia, PA (USA)",2007-04-28,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,24.0,2007
8647,12.95,0.0,Adrianna LAMALLE,1982-09-27,FRA,6f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2007-07-10,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,SUI,24.0,2007
8647,12.95,-0.3,Nadine FAUSTIN-PARKER,1976-04-14,HAI,7,Santo Domingo (DOM),2003-08-09,1157.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,DOM,27.0,2003
8647,12.95,0.0,Anay TEJEDA,1983-04-03,CUB,5,Rio de Janeiro (BRA),2007-07-25,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,BRA,24.0,2007
8647,12.95,1.3,Angela ATEDE,1972-02-08,NGR,1,Alfas del Pi (ESP),2004-04-14,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,ESP,32.0,2004
8647,12.95,2.0,Tiffany LOTT-HOGAN,1975-08-01,USA,ce,Desenzano del Garda (ITA),2004-05-08,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,ITA,28.0,2004
8647,12.95,0.4,Nichole DENBY,1982-10-10,USA,2h2,"College Station, TX (USA)",2004-05-28,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,21.0,2004
8647,12.95,-1.0,Glory ALOZIE,1977-12-30,ESP,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1162.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,POL,26.0,2004
8647,12.95,-0.2,Lolo JONES,1982-08-05,USA,3h4,"Sacramento, CA (USA)",2004-07-17,1157.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,21.0,2004
8647,12.95,-0.8,Glory ALOZIE,1977-12-30,ESP,3,"CM, Madrid (ESP)",2002-09-21,1160.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,ESP,24.0,2002
8647,12.95,-0.5,Anjanette KIRKLAND,1974-02-24,USA,1,"Philadelphia, PA (USA)",2005-04-30,1159.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,31.0,2005
8647,12.95,-0.2,Virginia CRAWFORD,1983-09-07,USA,1h2,"Westwood, CA (USA)",2005-05-14,1157.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,21.0,2005
8647,12.95,-0.9,Lolo JONES,1982-08-05,USA,3,Glasgow (GBR),2005-06-05,1161.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,GBR,22.0,2005
8647,12.95,0.7,Virginia CRAWFORD,1983-09-07,USA,1h2,"Sacramento, CA (USA)",2005-06-08,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,21.0,2005
8647,12.95,-0.3,Ebony FOSTER,1983-07-26,USA,5sf1,"Carson, CA (USA)",2005-06-26,1157.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,USA,21.0,2005
8647,12.95,1.0,Nadine FAUSTIN-PARKER,1976-04-14,HAI,2,"Stadion Juliska, Praha (CZE)",2005-06-27,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,CZE,29.0,2005
8647,12.95,1.5,Kirsten BOLM,1975-03-04,GER,1h1,"Wattenscheid, Bochum (GER)",2005-07-02,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,GER,30.0,2005
8647,12.95,0.8,Anay TEJEDA,1983-04-03,CUB,5,Rethymno (GRE),2005-07-10,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,GRE,22.0,2005
8647,12.95,-0.2,Irina LENSKIY,1971-06-12,ISR,1,Beograd (SRB),2002-06-23,1157.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,SRB,31.0,2002
8647,12.95,-2.1,Vonette DIXON,1975-11-26,JAM,2h1,"Olympiastadion, Helsinki (FIN)",2005-08-09,1168.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,FIN,29.0,2005
8647,12.95,1.7,Haydy ARON,1973-05-21,FRA,1h3,St-Etienne (FRA),2002-07-14,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,FRA,29.0,2002
8647,12.95,0.1,Haydy ARON,1973-05-21,FRA,1,Brasschaat (BEL),2002-08-14,1156.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.95,BEL,29.0,2002
8,12.97,0.2,Laura FRLIČKOVÁ,2007-01-15,SVK,1f1,Banská Bystrica (SVK),2024-07-19,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,12.97,SVK,17.0,2024
9,12.98,1.2,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1h3,"Kasarani, Nairobi (KEN)",2017-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,12.98,KEN,16.0,2017
10,13.01,0.0,Dior HALL,1996-01-02,USA,2,Donetsk (UKR),2013-07-11,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.01,UKR,17.0,2013
11,13.02,1.8,Delta AMIDZOVSKI,2006-08-23,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2023-04-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.02,AUS,16.0,2023
12,13.04,0.1,Maribel Vanessa CAICEDO,1998-04-01,ECU,1,"Pascual Guerrero Stadium, Cali (COL)",2015-07-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.04,COL,17.0,2015
12,13.04,0.4,Britany ANDERSON,2001-01-03,JAM,1sf1,Kingston (JAM),2017-03-31,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.04,JAM,16.0,2017
12,13.04,0.1,Alessia SUCCO,2009-02-07,ITA,1,"Athletic track of National Arena Philip II, Skopje (MKD)",2025-07-25,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.04,MKD,16.0,2025
15,13.05,1.8,Mia MCINTOSH,2005-01-11,GBR,1f1,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-05,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.05,ISR,17.0,2022
16,13.06,0.2,Crystal MORRISON,2002-02-06,JAM,2,Kingston (JAM),2018-03-24,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.06,JAM,16.0,2018
17,13.07,1.2,Daszay FREEMAN,2000-01-25,JAM,2h3,"Kasarani, Nairobi (KEN)",2017-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.07,KEN,17.0,2017
17,13.07,1.3,Marisa VAZ CARVALHO,1999-11-19,POR,1sf1,"New District Stadium, Tbilisi (GEO)",2016-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.07,GEO,16.0,2016
19,13.08,-0.4,Adrianna LAMALLE,1982-09-27,FRA,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1999-07-18,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.08,POL,16.0,1999
20,13.1,0.3,Britany ANDERSON,2001-01-03,JAM,1h1,"Kasarani, Nairobi (KEN)",2017-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.1,KEN,16.0,2017
20,13.1,0.1,Yanique THOMPSON,1996-03-12,JAM,1sf3,Donetsk (UKR),2013-07-11,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.1,UKR,17.0,2013
20,13.1,0.3,Megan NIEMAN,2009-01-12,RSA,1f4,"McArthur Stadium, Potchefstroom (RSA)",2025-09-24,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.1,RSA,16.0,2025
23,13.11,-0.4,Maribel Vanessa CAICEDO,1998-04-01,ECU,1sf1,"Pascual Guerrero Stadium, Cali (COL)",2015-07-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.11,COL,17.0,2015
23,13.11,-0.1,Trinity WILSON,1994-04-09,USA,1,Lille (FRA),2011-07-07,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.11,FRA,17.0,2011
23,13.11,1.7,Crystal MORRISON,2002-02-06,JAM,1,Nassau (BAH),2018-04-02,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.11,BAH,16.0,2018
26,13.12,-0.6,Enni VIRJONEN,2007-05-14,FIN,1ce4,Banská Bystrica (SVK),2024-07-18,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.12,SVK,17.0,2024
26,13.12,-1.7,Britany ANDERSON,2001-01-03,JAM,1,Kingston (JAM),2017-04-01,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.12,JAM,16.0,2017
26,13.12,0.5,Megan NIEMAN,2009-01-12,RSA,1,"Pilditch Stadium, Pretoria (RSA)",2025-03-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.12,RSA,16.0,2025
29,13.13,-0.7,Alexis DUNCAN,1998-08-16,USA,1h1,"Pascual Guerrero Stadium, Cali (COL)",2015-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.13,COL,16.0,2015
29,13.13,-0.4,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1sf1,Dreux (FRA),2017-07-01,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.13,FRA,16.0,2017
29,13.13,-0.1,Alessia SUCCO,2009-02-07,ITA,1f2,"Raiffeisen Arena, Bressanone, Trentino-Alto Adige (ITA)",2025-05-25,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.13,ITA,16.0,2025
32,13.14,0.5,Sally MCLELLAN,1986-09-19,AUS,1h2,Sherbrooke (CAN),2003-07-11,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.14,CAN,16.0,2003
32,13.14,0.2,Sophie WHITE,2002-01-23,AUS,1,Sydney (AUS),2018-03-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.14,AUS,16.0,2018
32,13.14,0.0,Laura FRLIČKOVÁ,2007-01-15,SVK,1,"Štadión SNP, Banská Bystrica (SVK)",2024-06-22,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.14,SVK,17.0,2024
35,13.15,-1.3,Ackera NUGENT,2002-04-29,JAM,1,Kingston (JAM),2019-06-22,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.15,JAM,17.0,2019
36,13.16,1.0,Enni VIRJONEN,2007-05-14,FIN,1,"Läykkälänlahden urheilukenttä, Ikaalinen (FIN)",2024-06-21,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.16,FIN,17.0,2024
36,13.16,-2.1,Britany ANDERSON,2001-01-03,JAM,1,Willemstad (AHO),2017-04-17,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.16,AHO,16.0,2017
36,13.16,-0.4,Sarah KOUTOUAN,1998-02-04,FRA,2sf1,"Pascual Guerrero Stadium, Cali (COL)",2015-07-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.16,COL,17.0,2015
36,13.16,-0.8,Dior HALL,1996-01-02,USA,1sf2,Donetsk (UKR),2013-07-11,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.16,UKR,17.0,2013
36,13.16,1.1,Sally MCLELLAN,1986-09-19,AUS,1sf2,Sherbrooke (CAN),2003-07-11,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.16,CAN,16.0,2003
36,13.16,1.8,Camoy BINGER,2007-01-03,JAM,2,"GC Foster College, Spanish Town (JAM)",2023-03-02,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.16,JAM,16.0,2023
42,13.17,-0.1,Noemi ZBÄREN,1994-03-12,SUI,2,Lille (FRA),2011-07-07,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.17,FRA,17.0,2011
43,13.18,-1.1,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1h1,Argentan (FRA),2017-06-04,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,FRA,16.0,2017
43,13.18,1.6,Taylon BIELDT,1998-11-04,RSA,1,Apia (SAM),2015-09-09,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,SAM,16.0,2015
43,13.18,-1.6,Britany ANDERSON,2001-01-03,JAM,1,Kingston (JAM),2017-02-04,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,JAM,16.0,2017
43,13.18,-2.3,Bryana DAVIDSON,2007-05-28,JAM,1,"National Stadium, Kingston (JAM)",2024-03-23,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,JAM,16.0,2024
43,13.18,0.3,Yoveinny MOTA,2000-06-20,VEN,2h1,"Kasarani, Nairobi (KEN)",2017-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,KEN,17.0,2017
43,13.18,1.0,Zuzanna ZAJĄC,2006-11-14,POL,1,"Stadion Zygmunta Szelesta, Warszawa (POL)",2023-06-25,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,POL,16.0,2023
43,13.18,-0.6,Thea BROWN,2007-03-19,GBR,2ce4,Banská Bystrica (SVK),2024-07-18,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,SVK,17.0,2024
43,13.18,-1.7,Ackera NUGENT,2002-04-29,JAM,1,Kingston (JAM),2018-06-30,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,JAM,16.0,2018
43,13.18,0.4,Laura FRLIČKOVÁ,2007-01-15,SVK,1sf2,Banská Bystrica (SVK),2024-07-19,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,SVK,17.0,2024
43,13.18,0.1,Sereina LIEM,2008-03-06,SUI,2,"Athletic track of National Arena Philip II, Skopje (MKD)",2025-07-25,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,MKD,17.0,2025
43,13.18,-0.1,Alessia SUCCO,2009-02-07,ITA,1h4,"Athletic track of National Arena Philip II, Skopje (MKD)",2025-07-24,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.18,MKD,16.0,2025
54,13.19,0.8,Crystal MORRISON,2002-02-06,JAM,1,Queretaro (MEX),2019-07-06,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.19,MEX,17.0,2019
54,13.19,1.9,Madalena SAMPAIO,2008-03-20,POR,1h1,"Pista Municipal Prof. Mário Moniz Pereira, Lisboa (POR)",2025-06-22,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.19,POR,17.0,2025
56,13.2,0.9,Binbin WU,2006-04-29,CHN,1,Tashkent (UZB),2023-04-28,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,UZB,17.0,2023
56,13.2,-1.0,Crystal MORRISON,2002-02-06,JAM,2,Kingston (JAM),2019-03-30,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,JAM,17.0,2019
56,13.2,0.7,Tiana MARSHALL,2007-11-05,JAM,1,"National Stadium, Kingston (JAM)",2024-02-17,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,JAM,16.0,2024
56,13.2,0.4,Şevval AYAZ,2000-09-25,TUR,1h2,"Kasarani, Nairobi (KEN)",2017-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,KEN,16.0,2017
56,13.2,0.8,Alexis DUNCAN,1998-08-16,USA,1,La Habana (CUB),2015-06-12,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,CUB,16.0,2015
56,13.2,1.0,Isabelle PEDERSEN,1992-01-27,NOR,1sf2,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-09,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,ITA,17.0,2009
56,13.2,1.0,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1,Argentan (FRA),2017-06-04,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,FRA,16.0,2017
56,13.2,2.0,Laura MONTAUBAN,2006-08-03,FRA,1,"Stade de la Margotière, Chateauroux (FRA)",2023-07-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.2,FRA,16.0,2023
64,13.21,-0.5,Adrianna LAMALLE,1982-09-27,FRA,1h5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",1999-07-18,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.21,POL,16.0,1999
64,13.21,-3.2,Britany ANDERSON,2001-01-03,JAM,1,Kingston (JAM),2017-03-05,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.21,JAM,16.0,2017
64,13.21,-0.3,Kerrica HILL,2005-03-06,JAM,1f1,"GC Foster College, Spanish Town (JAM)",2022-03-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.21,JAM,17.0,2022
64,13.21,0.9,Malayia Deanna DUNCAN,2009-05-12,JAM,1,"National Stadium, Kingston (JAM)",2024-03-03,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.21,JAM,14.0,2024
68,13.22,1.1,Latoya GREAVES,1986-05-31,JAM,2sf2,Sherbrooke (CAN),2003-07-11,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.22,CAN,17.0,2003
68,13.22,0.1,Brittley HUMPHREY,1998-03-06,USA,2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.22,COL,17.0,2015
68,13.22,1.4,Mia MCINTOSH,2005-01-11,GBR,1h5,"Givat Ram Stadium, Jerusalem (ISR)",2022-07-04,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.22,ISR,17.0,2022
68,13.22,2.0,Laura MONTAUBAN,2006-08-03,FRA,1,"Atletski stadion Poljane, Maribor (SLO)",2023-07-28,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.22,SLO,16.0,2023
68,13.22,2.0,Mia WILD,2006-07-11,CRO,1,"Atletski stadion Poljane, Maribor (SLO)",2023-07-28,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.22,SLO,17.0,2023
68,13.22,2.0,Zuzanna ZAJĄC,2006-11-14,POL,3,"Atletski stadion Poljane, Maribor (SLO)",2023-07-28,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.22,SLO,16.0,2023
74,13.23,-0.6,Ilionis GUILLAUME,1998-01-13,FRA,1sf2,"Pascual Guerrero Stadium, Cali (COL)",2015-07-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,COL,17.0,2015
74,13.23,0.3,Isabelle PEDERSEN,1992-01-27,NOR,1,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-09,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,ITA,17.0,2009
74,13.23,1.3,Nooralotta NEZIRI,1992-11-09,FIN,1,Tampere (FIN),2009-07-23,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,FIN,16.0,2009
74,13.23,1.1,April WILLIAMS,1989-04-20,USA,1,"Sidi Youssef Ben Ali, Marrakech (MAR)",2005-07-17,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,MAR,16.0,2005
74,13.23,-1.6,Alessia SUCCO,2009-02-07,ITA,1f1,"Campo Scuola, Alessandria (ITA)",2025-05-17,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,ITA,16.0,2025
74,13.23,2.0,Akeelah BELL,,JAM,1h3,"National Stadium, Kingston (JAM)",2025-03-28,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,JAM,,2025
74,13.23,-1.7,Crystal MORRISON,2002-02-06,JAM,2,Kingston (JAM),2018-06-30,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,JAM,16.0,2018
74,13.23,1.0,Yanique THOMPSON,1996-03-12,JAM,1,Kingston (JAM),2013-06-15,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.23,JAM,17.0,2013
82,13.24,0.0,Alexis DUNCAN,1998-08-16,USA,1h3,"Lisle, IL (USA)",2015-06-30,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.24,USA,16.0,2015
82,13.24,1.3,Yekaterina BLESKINA,1993-01-29,RUS,2,Tampere (FIN),2009-07-23,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.24,FIN,16.0,2009
82,13.24,1.1,Natasha RUDDOCK,1989-01-24,JAM,1sf1,"Sidi Youssef Ben Ali, Marrakech (MAR)",2005-07-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.24,MAR,16.0,2005
82,13.24,1.4,Manuela GALTIER,1988-05-22,FRA,1h4,"Sidi Youssef Ben Ali, Marrakech (MAR)",2005-07-16,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.24,MAR,17.0,2005
82,13.24,0.7,Daryl NDASI,,GER,1sf1,"Grenzlandstadion, Mönchengladbach (GER)",2024-07-07,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.24,GER,,2024
82,13.24,-0.1,Bryana DAVIDSON,2007-05-28,JAM,1h3,"National Stadium, Kingston (JAM)",2023-03-31,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.24,JAM,15.0,2023
82,13.24,1.0,Ilze RAS-LÜNEBURG,1965-03-14,RSA,1,Pretoria (RSA),1982-04-02,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.24,RSA,17.0,1982
89,13.25,0.4,Amelia ZOCHNIAK,2007-11-11,POL,1h1,"Stadion Zygmunta Szelesta, Warszawa (POL)",2023-06-25,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,POL,15.0,2023
89,13.25,0.7,Delta AMIDZOVSKI,2006-08-23,AUS,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",2023-08-09,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,TTO,16.0,2023
89,13.25,1.5,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1f1,Antony (FRA),2017-06-18,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,FRA,16.0,2017
89,13.25,-0.9,Kerrica HILL,2005-03-06,JAM,1f4,"Calabar High School, Kingston (JAM)",2022-02-19,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,JAM,16.0,2022
89,13.25,1.6,Zofia ROJEK,2007-02-03,POL,1f1,"Stadion MOSiR, Lublin (POL)",2024-07-07,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,POL,17.0,2024
89,13.25,-0.9,Daryl NDASI,,GER,1f1,"Sportzentrum, St. Wendel (GER)",2025-06-28,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,GER,,2025
89,13.25,0.7,Nika GLOJNARIČ,2000-11-29,SLO,1f1,Kruševac (SRB),2016-07-02,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,SRB,15.0,2016
89,13.25,0.1,María VICENTE,2001-03-28,ESP,1ce3,"Olimpiai Sportpark, Győr (HUN)",2018-07-05,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.25,HUN,17.0,2018
97,13.26,0.2,Enni VIRJONEN,2007-05-14,FIN,1,"Kyrönniemi, Savonlinna (FIN)",2024-08-10,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.26,FIN,17.0,2024
97,13.26,0.9,Tumi RAMOKGOPA,2007-08-27,RSA,1,"Pilditch Stadium, Pretoria (RSA)",2024-03-22,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.26,RSA,16.0,2024
97,13.26,0.3,Kori CARTER,1992-06-03,USA,2,"Bressanone, Trentino-Alto Adige (ITA)",2009-07-09,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.26,ITA,17.0,2009
97,13.26,1.0,Martine KOLBEINSHAVN HJØRNEVIK,2001-02-18,NOR,1,"Olimpiai Sportpark, Győr (HUN)",2018-07-08,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.26,HUN,17.0,2018
97,13.26,-1.7,Shanette ALLISON,2000-05-25,JAM,1,Nassau (BAH),2017-07-22,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.26,BAH,17.0,2017
97,13.26,1.2,Hina KINASHI,2006-09-28,JPN,1f1,"Ehime Athletics Stadium, Matsuyama (JPN)",2023-10-21,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.26,JPN,17.0,2023
97,13.26,1.3,Amanda HANSSON,1999-10-19,SWE,1,Stockholm (SWE),2016-06-19,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.26,SWE,16.0,2016
104,13.27,0.5,Tumi RAMOKGOPA,2007-08-27,RSA,1f4,"Pilditch Stadium, Pretoria (RSA)",2024-09-18,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.27,RSA,17.0,2024
104,13.27,1.7,Nina HEJČÍKOVÁ,,SVK,1,"Sports Stadium CESA VUT, Brno (CZE)",2025-06-29,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.27,CZE,,2025
104,13.27,1.8,Zoë SEDNEY,2001-12-15,NED,1sf3,"Olimpiai Sportpark, Győr (HUN)",2018-07-07,,100m-hurdles-762cm,hurdles,female,u18,100-metres-hurdles,track,13.27,HUN,16.0,2018
